day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
2;60500;SQUID_INK;1783;21;;;;;1786;25;;;;;1784.5;95.25
2;60600;SQUID_INK;1784;1;1782;22;;;1785;22;;;;;1784.5;100.92578125
2;60600;VOLCANIC_ROCK_VOUCHER_10000;186;30;;;;;187;11;;;;;186.5;6880.138671875
2;60600;VOLCANIC_ROCK_VOUCHER_10250;42;30;;;;;43;11;;;;;42.5;-1614.724853515625
2;60600;CROISSANTS;4265;53;4264;50;;;4266;103;;;;;4265.5;-727.203125
2;60600;JAMS;6534;180;;;;;6536;180;;;;;6535.0;506.15625
2;60600;DJEMBES;13462;63;;;;;13464;63;;;;;13463.0;-288.84375
2;60600;KELP;2048;1;2046;22;;;2049;22;;;;;2048.5;326.591796875
2;60600;RAINFOREST_RESIN;9992;25;;;;;10008;25;;;;;10000.0;2185.0
2;60600;VOLCANIC_ROCK;10165;149;;;;;10167;100;10168;49;;;10166.0;348.15625
2;60600;VOLCANIC_ROCK_VOUCHER_9750;419;30;;;;;420;11;;;;;419.5;1322.630859375
2;60600;PICNIC_BASKET1;58850;11;58849;30;;;58861;11;58862;30;;;58855.5;2279.6875
2;60600;VOLCANIC_ROCK_VOUCHER_9500;666;30;;;;;667;11;;;;;666.5;-3255.25390625
2;60600;VOLCANIC_ROCK_VOUCHER_10500;5;30;;;;;6;11;;;;;5.5;-935.4112548828125
2;60600;PICNIC_BASKET2;30098;41;;;;;30104;11;30105;30;;;30101.0;0.0
2;60700;VOLCANIC_ROCK_VOUCHER_9500;668;16;;;;;669;16;;;;;668.5;-3225.03515625
2;60700;PICNIC_BASKET2;30096;16;30095;26;;;30102;42;;;;;30099.0;0.0
2;60700;PICNIC_BASKET1;58849;2;58848;14;58847;26;58858;2;58859;14;58860;26;58853.5;2261.125
2;60700;CROISSANTS;4265;60;4264;76;;;4266;136;;;;;4265.5;-726.921875
2;60700;VOLCANIC_ROCK_VOUCHER_9750;419;16;;;;;420;16;;;;;419.5;1333.427734375
2;60700;VOLCANIC_ROCK;10167;102;10166;75;;;10169;177;;;;;10168.0;373.46875
2;60700;DJEMBES;13462;65;;;;;13463;65;;;;;13462.5;-285.109375
2;60700;SQUID_INK;1782;8;1781;22;;;1784;22;;;;;1783.0;112.2578125
2;60700;VOLCANIC_ROCK_VOUCHER_10500;5;16;;;;;6;16;;;;;5.5;-943.8742065429688
2;60700;KELP;2046;30;;;;;2049;22;;;;;2047.5;327.43798828125
2;60700;JAMS;6535;76;6534;169;;;6536;76;6537;169;;;6535.5;497.640625
2;60700;VOLCANIC_ROCK_VOUCHER_10000;192;16;;;;;193;16;;;;;192.5;7625.85546875
2;60700;RAINFOREST_RESIN;9992;25;;;;;10008;25;;;;;10000.0;2185.0
2;60700;VOLCANIC_ROCK_VOUCHER_10250;43;16;;;;;44;16;;;;;43.5;-1600.603271484375
2;60800;VOLCANIC_ROCK_VOUCHER_10500;5;16;;;;;6;16;;;;;5.5;-941.917724609375
2;60800;VOLCANIC_ROCK;10167;121;10166;75;;;10168;121;10169;75;;;10167.5;366.265625
2;60800;PICNIC_BASKET1;58858;2;58857;14;58856;24;58862;6;58867;2;58868;14;58860.0;2336.9375
2;60800;VOLCANIC_ROCK_VOUCHER_10000;189;16;;;;;190;16;;;;;189.5;7250.57421875
2;60800;VOLCANIC_ROCK_VOUCHER_10250;43;16;;;;;44;16;;;;;43.5;-1604.75048828125
2;60800;KELP;2046;26;;;;;2049;26;;;;;2047.5;326.9873046875
2;60800;JAMS;6537;208;;;;;6539;208;;;;;6538.0;436.8125
2;60800;DJEMBES;13462;24;13461;35;;;13463;59;;;;;13462.5;-282.8046875
2;60800;RAINFOREST_RESIN;10001;1;9992;29;;;10008;29;;;;;10004.5;2185.0
2;60800;PICNIC_BASKET2;30099;2;30098;38;;;30101;6;30104;2;30105;38;30100.0;0.0
2;60800;VOLCANIC_ROCK_VOUCHER_9750;419;16;;;;;420;16;;;;;419.5;1329.033203125
2;60800;SQUID_INK;1781;26;;;;;1784;26;;;;;1782.5;113.78515625
2;60800;VOLCANIC_ROCK_VOUCHER_9500;667;16;;;;;668;16;;;;;667.5;-3241.01953125
2;60800;CROISSANTS;4265;58;4264;82;;;4266;140;;;;;4265.5;-726.875
2;60900;CROISSANTS;4265;145;;;;;4266;145;;;;;4265.5;-736.515625
2;60900;KELP;2048;1;2046;30;;;2049;27;;;;;2048.5;327.31298828125
2;60900;JAMS;6537;87;6536;179;;;6538;93;6539;179;;;6537.5;443.546875
2;60900;VOLCANIC_ROCK_VOUCHER_10000;190;19;;;;;191;19;;;;;190.5;7371.341796875
2;60900;RAINFOREST_RESIN;9992;34;;;;;10008;34;;;;;10000.0;2186.0
2;60900;VOLCANIC_ROCK_VOUCHER_10250;43;19;;;;;44;19;;;;;43.5;-1603.916015625
2;60900;VOLCANIC_ROCK;10168;117;10167;50;;;10170;167;;;;;10169.0;386.515625
2;60900;VOLCANIC_ROCK_VOUCHER_9500;669;19;;;;;670;19;;;;;669.5;-3192.65234375
2;60900;SQUID_INK;1782;1;1780;30;;;1783;27;;;;;1782.5;129.248046875
2;60900;VOLCANIC_ROCK_VOUCHER_9750;420;19;;;;;421;19;;;;;420.5;1363.8310546875
2;60900;PICNIC_BASKET2;30102;4;30097;19;30096;15;30103;34;;;;;30102.5;0.0
2;60900;DJEMBES;13462;62;;;;;13463;15;13464;47;;;13462.5;-285.9765625
2;60900;PICNIC_BASKET1;58869;4;58859;19;58858;15;58870;19;58871;15;;;58869.5;2356.625
2;60900;VOLCANIC_ROCK_VOUCHER_10500;5;19;;;;;6;19;;;;;5.5;-948.4514770507812
2;61000;VOLCANIC_ROCK_VOUCHER_9750;425;17;;;;;426;17;;;;;425.5;1612.083984375
2;61000;PICNIC_BASKET1;58852;17;58851;24;;;58863;17;58864;24;;;58857.5;2297.5625
2;61000;VOLCANIC_ROCK_VOUCHER_9500;673;17;;;;;674;17;;;;;673.5;-3116.8447265625
2;61000;VOLCANIC_ROCK_VOUCHER_10500;5;17;;;;;6;17;;;;;5.5;-964.7041015625
2;61000;PICNIC_BASKET2;30093;41;;;;;30099;17;30100;24;;;30096.0;0.0
2;61000;VOLCANIC_ROCK_VOUCHER_10000;192;17;;;;;193;17;;;;;192.5;7612.951171875
2;61000;SQUID_INK;1781;21;;;;;1784;21;;;;;1782.5;109.958984375
2;61000;VOLCANIC_ROCK_VOUCHER_10250;45;17;;;;;46;17;;;;;45.5;-1570.0340576171875
2;61000;CROISSANTS;4265;44;4264;88;;;4266;132;;;;;4265.5;-729.40625
2;61000;KELP;2046;21;;;;;2049;21;;;;;2047.5;327.60693359375
2;61000;JAMS;6537;88;6536;178;;;6538;88;6539;178;;;6537.5;445.4375
2;61000;DJEMBES;13461;61;;;;;13463;61;;;;;13462.0;-281.0625
2;61000;RAINFOREST_RESIN;10001;1;9992;35;;;10008;35;;;;;10004.5;2186.0
2;61000;VOLCANIC_ROCK;10172;139;10171;53;;;10174;192;;;;;10173.0;447.46875
2;61100;VOLCANIC_ROCK;10172;120;10171;74;;;10173;120;10174;74;;;10172.5;445.046875
2;61100;DJEMBES;13462;70;;;;;13463;70;;;;;13462.5;-285.828125
2;61100;SQUID_INK;1780;31;;;;;1783;31;;;;;1781.5;111.568115234375
2;61100;VOLCANIC_ROCK_VOUCHER_10500;5;13;;;;;6;13;;;;;5.5;-970.7891845703125
2;61100;KELP;2046;31;;;;;2049;31;;;;;2047.5;328.27587890625
2;61100;JAMS;6537;242;;;;;6539;242;;;;;6538.0;420.671875
2;61100;VOLCANIC_ROCK_VOUCHER_10000;192;13;;;;;193;13;;;;;192.5;7535.08203125
2;61100;RAINFOREST_RESIN;10000;4;9992;33;;;10008;33;;;;;10004.0;2187.0
2;61100;VOLCANIC_ROCK_VOUCHER_10250;45;13;;;;;46;13;;;;;45.5;-1570.9493408203125
2;61100;VOLCANIC_ROCK_VOUCHER_9500;673;13;;;;;674;13;;;;;673.5;-3118.171875
2;61100;PICNIC_BASKET2;30096;43;;;;;30102;13;30103;30;;;30099.0;0.0
2;61100;PICNIC_BASKET1;58851;1;58850;12;58849;30;58860;1;58861;12;58862;30;58855.5;2273.3125
2;61100;CROISSANTS;4265;63;4264;58;;;4266;121;;;;;4265.5;-724.34375
2;61100;VOLCANIC_ROCK_VOUCHER_9750;424;13;;;;;425;13;;;;;424.5;1588.2880859375
2;61200;RAINFOREST_RESIN;9992;31;;;;;10008;31;;;;;10000.0;2187.0
2;61200;PICNIC_BASKET2;30099;1;30098;40;;;30104;16;30105;25;;;30101.5;0.0
2;61200;VOLCANIC_ROCK_VOUCHER_9750;423;16;;;;;424;16;;;;;423.5;1553.61328125
2;61200;SQUID_INK;1780;30;;;;;1783;29;;;;;1781.5;112.00830078125
2;61200;VOLCANIC_ROCK_VOUCHER_9500;672;16;;;;;673;16;;;;;672.5;-3121.524169921875
2;61200;CROISSANTS;4265;53;4264;94;;;4266;147;;;;;4265.5;-722.484375
2;61200;VOLCANIC_ROCK_VOUCHER_10500;5;16;;;;;6;16;;;;;5.5;-974.50927734375
2;61200;VOLCANIC_ROCK;10172;126;10171;47;;;10173;120;10174;47;;;10172.5;441.34375
2;61200;PICNIC_BASKET1;58855;1;58854;15;58853;25;58864;1;58865;15;58866;25;58859.5;2314.0625
2;61200;VOLCANIC_ROCK_VOUCHER_10000;191;16;;;;;192;16;;;;;191.5;7495.548828125
2;61200;VOLCANIC_ROCK_VOUCHER_10250;44;16;;;;;45;16;;;;;44.5;-1571.0
2;61200;DJEMBES;13462;62;;;;;13463;62;;;;;13462.5;-285.84375
2;61200;KELP;2046;30;;;;;2049;29;;;;;2047.5;327.943359375
2;61200;JAMS;6537;289;;;;;6539;289;;;;;6538.0;423.96875
2;61300;PICNIC_BASKET1;58851;2;58850;20;58849;15;58860;2;58861;20;58862;15;58855.5;2277.5625
2;61300;PICNIC_BASKET2;30097;2;30096;35;;;30102;22;30103;15;;;30099.5;0.0
2;61300;VOLCANIC_ROCK_VOUCHER_9750;427;22;;;;;428;22;;;;;427.5;1725.19140625
2;61300;VOLCANIC_ROCK_VOUCHER_10500;5;22;;;;;6;22;;;;;5.5;-986.2989501953125
2;61300;RAINFOREST_RESIN;9992;29;;;;;10008;29;;;;;10000.0;2187.0
2;61300;DJEMBES;13461;52;;;;;13462;15;13463;37;;;13461.5;-278.78125
2;61300;VOLCANIC_ROCK_VOUCHER_10250;45;22;;;;;46;22;;;;;45.5;-1557.921630859375
2;61300;CROISSANTS;4264;128;;;;;4266;135;;;;;4265.0;-713.34375
2;61300;KELP;2046;26;;;;;2049;26;;;;;2047.5;327.97216796875
2;61300;JAMS;6537;223;;;;;6539;223;;;;;6538.0;426.9375
2;61300;VOLCANIC_ROCK_VOUCHER_10000;199;22;;;;;200;22;;;;;199.5;8300.35546875
2;61300;VOLCANIC_ROCK;10174;180;;;;;10176;123;10177;57;;;10175.0;481.796875
2;61300;VOLCANIC_ROCK_VOUCHER_9500;675;22;;;;;676;22;;;;;675.5;-3064.408203125
2;61300;SQUID_INK;1780;26;;;;;1783;26;;;;;1781.5;112.097900390625
2;61400;SQUID_INK;1780;27;;;;;1781;6;1783;27;;;1780.5;112.63037109375
2;61400;VOLCANIC_ROCK_VOUCHER_10250;46;21;;;;;47;21;;;;;46.5;-1540.94384765625
2;61400;DJEMBES;13461;65;;;;;13463;65;;;;;13462.0;-280.34375
2;61400;KELP;2046;27;;;;;2047;6;2049;27;;;2046.5;327.8193359375
2;61400;CROISSANTS;4264;119;;;;;4265;36;4266;83;;;4264.5;-700.71875
2;61400;JAMS;6537;234;;;;;6539;234;;;;;6538.0;428.96875
2;61400;VOLCANIC_ROCK_VOUCHER_10000;195;21;;;;;196;21;;;;;195.5;7994.466796875
2;61400;VOLCANIC_ROCK;10176;112;10175;70;;;10178;182;;;;;10177.0;506.53125
2;61400;PICNIC_BASKET2;30094;48;;;;;30100;21;30101;27;;;30097.0;0.0
2;61400;VOLCANIC_ROCK_VOUCHER_9750;429;21;;;;;430;21;;;;;429.5;1794.7919921875
2;61400;RAINFOREST_RESIN;10000;5;9992;25;;;10003;8;10008;25;;;10001.5;2187.0
2;61400;VOLCANIC_ROCK_VOUCHER_9500;677;21;;;;;678;21;;;;;677.5;-3076.0
2;61400;VOLCANIC_ROCK_VOUCHER_10500;5;21;;;;;6;21;;;;;5.5;-993.3544921875
2;61400;PICNIC_BASKET1;58846;21;58845;27;;;58856;2;58857;46;;;58851.0;2236.3125
2;61500;RAINFOREST_RESIN;9992;32;;;;;10008;32;;;;;10000.0;2187.0
2;61500;VOLCANIC_ROCK_VOUCHER_9500;676;33;;;;;677;13;;;;;676.5;-3076.0
2;61500;CROISSANTS;4264;122;;;;;4265;43;4266;79;;;4264.5;-696.75
2;61500;PICNIC_BASKET1;58842;2;58841;11;58840;15;58851;2;58852;11;58853;15;58846.5;2195.0625
2;61500;PICNIC_BASKET2;30097;2;30096;26;;;30102;13;30103;15;;;30099.5;0.0
2;61500;VOLCANIC_ROCK_VOUCHER_9750;428;33;;;;;429;13;;;;;428.5;1779.12548828125
2;61500;VOLCANIC_ROCK_VOUCHER_10500;5;33;;;;;6;13;;;;;5.5;-996.6597900390625
2;61500;VOLCANIC_ROCK;10176;149;10175;63;;;10177;149;10178;63;;;10176.5;501.53125
2;61500;DJEMBES;13460;46;;;;;13461;15;13462;31;;;13460.5;-268.6796875
2;61500;SQUID_INK;1781;7;1780;25;;;1783;25;;;;;1782.0;111.326416015625
2;61500;VOLCANIC_ROCK_VOUCHER_10250;46;33;;;;;47;13;;;;;46.5;-1544.6944580078125
2;61500;KELP;2046;32;;;;;2049;25;;;;;2047.5;334.6165771484375
2;61500;JAMS;6537;227;;;;;6539;227;;;;;6538.0;423.96875
2;61500;VOLCANIC_ROCK_VOUCHER_10000;195;33;;;;;196;13;;;;;195.5;7978.125
2;61600;VOLCANIC_ROCK_VOUCHER_10500;5;20;;;;;6;20;;;;;5.5;-999.4815673828125
2;61600;VOLCANIC_ROCK;10174;211;;;;;10175;7;10176;143;10177;68;10174.5;481.984375
2;61600;PICNIC_BASKET1;58845;4;58840;20;58839;15;58851;20;58852;15;;;58848.0;2188.0625
2;61600;RAINFOREST_RESIN;9992;30;;;;;10008;30;;;;;10000.0;2187.0
2;61600;VOLCANIC_ROCK_VOUCHER_10250;45;20;;;;;46;20;;;;;45.5;-1555.720947265625
2;61600;DJEMBES;13459;15;13458;42;;;13460;57;;;;;13459.5;-255.6171875
2;61600;KELP;2046;22;;;;;2049;22;;;;;2047.5;334.76953125
2;61600;JAMS;6538;80;6537;149;;;6539;80;6540;149;;;6538.5;418.109375
2;61600;VOLCANIC_ROCK_VOUCHER_10000;194;20;;;;;195;20;;;;;194.5;7855.783203125
2;61600;PICNIC_BASKET2;30102;4;30099;35;;;30105;20;30106;15;;;30103.5;0.0
2;61600;SQUID_INK;1780;22;;;;;1783;22;;;;;1781.5;112.3642578125
2;61600;VOLCANIC_ROCK_VOUCHER_9750;426;20;;;;;427;20;;;;;426.5;1756.78662109375
2;61600;VOLCANIC_ROCK_VOUCHER_9500;675;20;;;;;676;20;;;;;675.5;-3092.1630859375
2;61600;CROISSANTS;4264;124;;;;;4265;116;;;;;4264.5;-694.28125
2;61700;VOLCANIC_ROCK_VOUCHER_10250;46;14;;;;;47;14;;;;;46.5;-1552.79248046875
2;61700;KELP;2046;26;;;;;2050;26;;;;;2048.0;334.8848876953125
2;61700;CROISSANTS;4264;131;;;;;4265;131;;;;;4264.5;-693.453125
2;61700;JAMS;6537;258;;;;;6539;258;;;;;6538.0;420.859375
2;61700;VOLCANIC_ROCK_VOUCHER_10000;195;14;;;;;196;14;;;;;195.5;8028.28125
2;61700;VOLCANIC_ROCK;10175;101;10174;52;;;10177;153;;;;;10176.0;491.828125
2;61700;VOLCANIC_ROCK_VOUCHER_9500;676;14;;;;;677;14;;;;;676.5;-3109.5986328125
2;61700;SQUID_INK;1782;26;;;;;1786;26;;;;;1784.0;106.872802734375
2;61700;PICNIC_BASKET1;58843;14;58842;15;;;58854;14;58855;15;;;58848.5;2213.0
2;61700;PICNIC_BASKET2;30100;29;;;;;30106;14;30107;15;;;30103.0;0.0
2;61700;VOLCANIC_ROCK_VOUCHER_9750;427;14;;;;;428;14;;;;;427.5;1762.58935546875
2;61700;VOLCANIC_ROCK_VOUCHER_10500;5;14;;;;;6;14;;;;;5.5;-1002.8775634765625
2;61700;RAINFOREST_RESIN;10003;7;10002;3;9992;26;10008;26;;;;;10005.5;2187.0
2;61700;DJEMBES;13459;60;;;;;13460;15;13461;45;;;13459.5;-260.5703125
2;61800;PICNIC_BASKET2;30100;30;;;;;30106;13;30107;17;;;30103.0;0.0
2;61800;VOLCANIC_ROCK_VOUCHER_9750;427;20;426;13;;;428;13;;;;;427.5;1745.5703125
2;61800;RAINFOREST_RESIN;9992;30;;;;;10008;30;;;;;10000.0;2210.0
2;61800;VOLCANIC_ROCK_VOUCHER_9500;675;33;;;;;676;13;;;;;675.5;-3108.03955078125
2;61800;VOLCANIC_ROCK_VOUCHER_10500;5;33;;;;;6;13;;;;;5.5;-1005.7120361328125
2;61800;PICNIC_BASKET1;58851;13;58850;17;;;58861;1;58862;29;;;58856.0;2282.0
2;61800;VOLCANIC_ROCK_VOUCHER_10250;46;33;;;;;47;13;;;;;46.5;-1554.81298828125
2;61800;KELP;2046;23;;;;;2047;5;2050;23;;;2046.5;334.92626953125
2;61800;DJEMBES;13459;53;;;;;13460;53;;;;;13459.5;-257.375
2;61800;CROISSANTS;4264;129;;;;;4265;129;;;;;4264.5;-691.953125
2;61800;JAMS;6539;233;;;;;6541;233;;;;;6540.0;370.15625
2;61800;VOLCANIC_ROCK_VOUCHER_10000;194;33;;;;;195;13;;;;;194.5;7905.904296875
2;61800;VOLCANIC_ROCK;10175;117;10174;77;;;10176;117;10177;77;;;10175.5;487.1875
2;61800;SQUID_INK;1782;23;;;;;1783;5;1785;23;;;1782.5;107.778076171875
2;61900;VOLCANIC_ROCK_VOUCHER_10500;5;22;;;;;6;22;;;;;5.5;-1003.4263916015625
2;61900;VOLCANIC_ROCK;10177;150;10176;76;;;10178;150;10179;76;;;10177.5;517.203125
2;61900;DJEMBES;13459;19;13458;45;;;13460;64;;;;;13459.5;-255.03125
2;61900;VOLCANIC_ROCK_VOUCHER_10250;46;22;;;;;47;22;;;;;46.5;-1569.2625732421875
2;61900;KELP;2046;30;;;;;2048;3;2050;30;;;2047.0;339.443359375
2;61900;SQUID_INK;1782;30;;;;;1784;3;1785;30;;;1783.0;108.02490234375
2;61900;JAMS;6541;210;;;;;6543;210;;;;;6542.0;329.125
2;61900;VOLCANIC_ROCK_VOUCHER_10000;201;22;;;;;202;22;;;;;201.5;8592.611328125
2;61900;RAINFOREST_RESIN;9992;33;;;;;10008;33;;;;;10000.0;2210.0
2;61900;VOLCANIC_ROCK_VOUCHER_9500;677;22;;;;;678;22;;;;;677.5;-3097.642578125
2;61900;CROISSANTS;4263;122;;;;;4264;52;4265;70;;;4263.5;-653.78125
2;61900;PICNIC_BASKET1;58851;2;58850;20;58849;19;58860;2;58861;20;58862;19;58855.5;2275.25
2;61900;PICNIC_BASKET2;30100;2;30099;39;;;30105;22;30106;19;;;30102.5;0.0
2;61900;VOLCANIC_ROCK_VOUCHER_9750;429;22;;;;;430;22;;;;;429.5;1818.8720703125
2;62000;SQUID_INK;1780;22;;;;;1783;22;;;;;1781.5;111.588134765625
2;62000;PICNIC_BASKET2;30099;19;30098;23;;;30105;19;30106;23;;;30102.0;0.0
2;62000;VOLCANIC_ROCK_VOUCHER_9750;432;19;;;;;433;19;;;;;432.5;1873.1953125
2;62000;VOLCANIC_ROCK_VOUCHER_9500;681;19;;;;;682;19;;;;;681.5;-3010.25390625
2;62000;CROISSANTS;4263;109;;;;;4265;100;;;;;4264.0;-658.46875
2;62000;VOLCANIC_ROCK_VOUCHER_10500;6;19;;;;;7;19;;;;;6.5;-991.7760009765625
2;62000;VOLCANIC_ROCK;10180;124;10179;69;;;10181;124;10182;69;;;10180.5;566.15625
2;62000;PICNIC_BASKET1;58852;19;58851;23;;;58863;19;58864;23;;;58857.5;2294.0
2;62000;RAINFOREST_RESIN;9992;31;;;;;10008;31;;;;;10000.0;2210.0
2;62000;VOLCANIC_ROCK_VOUCHER_10250;47;19;;;;;48;19;;;;;47.5;-1577.0
2;62000;KELP;2046;22;;;;;2050;22;;;;;2048.0;338.64453125
2;62000;DJEMBES;13457;73;;;;;13459;73;;;;;13458.0;-243.515625
2;62000;JAMS;6541;65;6540;157;;;6542;65;6543;157;;;6541.5;334.859375
2;62000;VOLCANIC_ROCK_VOUCHER_10000;197;19;;;;;198;19;;;;;197.5;8239.0625
2;62100;PICNIC_BASKET1;58856;19;58855;25;;;58867;19;58868;25;;;58861.5;2329.9375
2;62100;PICNIC_BASKET2;30098;19;30097;25;;;30104;44;;;;;30101.0;0.0
2;62100;VOLCANIC_ROCK_VOUCHER_9750;437;19;;;;;438;19;;;;;437.5;2005.6904296875
2;62100;VOLCANIC_ROCK_VOUCHER_10500;6;19;;;;;7;19;;;;;6.5;-974.527587890625
2;62100;RAINFOREST_RESIN;9992;29;;;;;10008;29;;;;;10000.0;2210.0
2;62100;DJEMBES;13457;55;;;;;13459;55;;;;;13458.0;-244.9140625
2;62100;VOLCANIC_ROCK_VOUCHER_10250;49;19;;;;;50;19;;;;;49.5;-1542.625244140625
2;62100;KELP;2046;22;;;;;2048;2;2050;23;;;2047.0;339.8134765625
2;62100;SQUID_INK;1779;22;;;;;1781;2;1782;23;;;1780.0;113.2900390625
2;62100;CROISSANTS;4263;120;;;;;4264;57;4265;63;;;4263.5;-653.71875
2;62100;JAMS;6541;169;;;;;6543;169;;;;;6542.0;329.3125
2;62100;VOLCANIC_ROCK_VOUCHER_10000;204;19;;;;;205;19;;;;;204.5;9034.837890625
2;62100;VOLCANIC_ROCK;10186;141;10185;51;;;10187;141;10188;51;;;10186.5;650.328125
2;62100;VOLCANIC_ROCK_VOUCHER_9500;686;19;;;;;687;19;;;;;686.5;-2960.54638671875
2;62200;VOLCANIC_ROCK_VOUCHER_10250;49;11;;;;;50;11;;;;;49.5;-1567.6026611328125
2;62200;KELP;2047;6;2046;28;;;2049;1;2050;27;;;2048.0;340.919921875
2;62200;DJEMBES;13458;76;;;;;13459;76;;;;;13458.5;-247.546875
2;62200;CROISSANTS;4263;131;;;;;4264;38;4265;93;;;4263.5;-648.5
2;62200;JAMS;6541;93;6540;120;;;6542;93;6543;120;;;6541.5;335.796875
2;62200;VOLCANIC_ROCK_VOUCHER_10000;203;11;;;;;204;11;;;;;203.5;8898.076171875
2;62200;VOLCANIC_ROCK;10184;145;10183;77;;;10186;222;;;;;10185.0;626.65625
2;62200;SQUID_INK;1780;34;;;;;1783;28;;;;;1781.5;111.800048828125
2;62200;PICNIC_BASKET2;30096;1;30095;37;;;30101;11;30102;27;;;30098.5;0.0
2;62200;VOLCANIC_ROCK_VOUCHER_9750;436;11;;;;;437;11;;;;;436.5;1963.341796875
2;62200;RAINFOREST_RESIN;9992;35;;;;;10008;35;;;;;10000.0;2210.0
2;62200;VOLCANIC_ROCK_VOUCHER_9500;685;11;;;;;686;11;;;;;685.5;-3012.671875
2;62200;VOLCANIC_ROCK_VOUCHER_10500;6;11;;;;;7;11;;;;;6.5;-979.6455078125
2;62200;PICNIC_BASKET1;58855;1;58854;10;58853;27;58864;1;58865;10;58866;27;58859.5;2312.25
2;62300;RAINFOREST_RESIN;9992;26;;;;;10008;26;;;;;10000.0;2210.0
2;62300;VOLCANIC_ROCK_VOUCHER_9500;685;35;;;;;686;17;;;;;685.5;-3013.1708984375
2;62300;CROISSANTS;4264;45;4263;85;;;4265;130;;;;;4264.5;-673.734375
2;62300;PICNIC_BASKET1;58863;2;58862;15;58861;18;58872;2;58873;15;58874;18;58867.5;2382.0625
2;62300;PICNIC_BASKET2;30098;2;30097;33;;;30103;17;30104;18;;;30100.5;0.0
2;62300;VOLCANIC_ROCK_VOUCHER_9750;436;35;;;;;437;17;;;;;436.5;1938.8203125
2;62300;VOLCANIC_ROCK_VOUCHER_10500;6;35;;;;;7;17;;;;;6.5;-983.5549926757812
2;62300;VOLCANIC_ROCK;10184;103;10183;65;;;10186;168;;;;;10185.0;626.484375
2;62300;DJEMBES;13457;68;;;;;13459;68;;;;;13458.0;-244.3515625
2;62300;VOLCANIC_ROCK_VOUCHER_10250;49;35;;;;;50;17;;;;;49.5;-1569.384765625
2;62300;KELP;2046;23;;;;;2050;23;;;;;2048.0;340.30078125
2;62300;SQUID_INK;1779;2;1778;21;;;1781;2;1782;21;;;1780.0;114.9853515625
2;62300;JAMS;6541;85;6540;164;;;6542;85;6543;164;;;6541.5;338.625
2;62300;VOLCANIC_ROCK_VOUCHER_10000;203;35;;;;;204;17;;;;;203.5;8887.05078125
2;62400;VOLCANIC_ROCK;10185;145;10184;78;;;10186;145;10187;78;;;10185.5;635.46875
2;62400;VOLCANIC_ROCK_VOUCHER_10500;6;20;;;;;7;20;;;;;6.5;-992.2540283203125
2;62400;PICNIC_BASKET1;58867;3;58862;20;58861;25;58873;20;58874;25;;;58870.0;2384.3125
2;62400;RAINFOREST_RESIN;9992;33;;;;;10008;33;;;;;10000.0;2210.0
2;62400;VOLCANIC_ROCK_VOUCHER_10250;49;20;;;;;50;20;;;;;49.5;-1559.607421875
2;62400;JAMS;6540;192;;;;;6542;192;;;;;6541.0;341.65625
2;62400;DJEMBES;13458;63;;;;;13460;63;;;;;13459.0;-253.4296875
2;62400;KELP;2046;28;;;;;2050;28;;;;;2048.0;340.3046875
2;62400;VOLCANIC_ROCK_VOUCHER_10000;203;20;;;;;204;20;;;;;203.5;8863.951171875
2;62400;SQUID_INK;1779;28;;;;;1782;28;;;;;1780.5;113.4775390625
2;62400;PICNIC_BASKET2;30099;3;30096;45;;;30102;20;30103;25;;;30100.5;0.0
2;62400;VOLCANIC_ROCK_VOUCHER_9750;436;20;;;;;437;20;;;;;436.5;1956.544921875
2;62400;CROISSANTS;4264;56;4263;77;;;4265;139;;;;;4264.5;-670.078125
2;62400;VOLCANIC_ROCK_VOUCHER_9500;685;20;;;;;686;20;;;;;685.5;-3027.7099609375
2;62500;JAMS;6539;195;;;;;6541;195;;;;;6540.0;361.3515625
2;62500;VOLCANIC_ROCK_VOUCHER_10250;49;14;;;;;50;14;;;;;49.5;-1566.565185546875
2;62500;KELP;2046;32;;;;;2050;32;;;;;2048.0;340.0361328125
2;62500;SQUID_INK;1778;32;;;;;1781;32;;;;;1779.5;115.2783203125
2;62500;VOLCANIC_ROCK_VOUCHER_10000;207;14;;;;;208;14;;;;;207.5;9275.056640625
2;62500;CROISSANTS;4264;112;;;;;4265;105;;;;;4264.5;-693.125
2;62500;VOLCANIC_ROCK;10184;101;10183;53;;;10186;101;10187;53;;;10185.0;630.25
2;62500;VOLCANIC_ROCK_VOUCHER_9500;685;14;;;;;686;14;;;;;685.5;-3034.0400390625
2;62500;PICNIC_BASKET1;58862;2;58861;12;58860;16;58871;2;58872;12;58873;16;58866.5;2378.0
2;62500;PICNIC_BASKET2;30091;14;30090;16;;;30096;2;30097;28;;;30093.5;0.0
2;62500;VOLCANIC_ROCK_VOUCHER_9750;437;14;;;;;438;14;;;;;437.5;1995.24609375
2;62500;VOLCANIC_ROCK_VOUCHER_10500;6;14;;;;;7;14;;;;;6.5;-998.385009765625
2;62500;RAINFOREST_RESIN;9992;31;;;;;10008;31;;;;;10000.0;2210.0
2;62500;DJEMBES;13460;16;13459;38;;;13461;54;;;;;13460.5;-263.5625
