day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
2;45300;JAMS;6529;235;;;;;6531;235;;;;;6530.0;-445.9375
2;45300;VOLCANIC_ROCK_VOUCHER_10250;51;17;;;;;52;17;;;;;51.5;228.4453125
2;45300;VOLCANIC_ROCK_VOUCHER_10000;205;17;;;;;207;17;;;;;206.0;4212.65234375
2;45300;SQUID_INK;1789;1;1788;2;1787;23;1790;2;1791;23;;;1789.5;131.80859375
2;45300;VOLCANIC_ROCK;10189;185;;;;;10191;111;10192;74;;;10190.0;0.0
2;45300;VOLCANIC_ROCK_VOUCHER_9500;690;17;;;;;691;17;;;;;690.5;-3125.453125
2;45300;PICNIC_BASKET1;58836;2;58835;15;58834;29;58845;2;58846;15;58847;29;58840.5;2882.5
2;45300;PICNIC_BASKET2;30107;17;30106;29;;;30112;2;30113;44;;;30109.5;0.0
2;45300;VOLCANIC_ROCK_VOUCHER_9750;442;17;;;;;443;17;;;;;442.5;3468.1953125
2;45300;VOLCANIC_ROCK_VOUCHER_10500;6;17;;;;;7;17;;;;;6.5;-755.1674194335938
2;45300;RAINFOREST_RESIN;10002;5;9992;34;;;10008;34;;;;;10005.0;1382.0
2;45300;DJEMBES;13447;79;;;;;13448;29;13449;50;;;13447.5;-950.3125
2;45400;PICNIC_BASKET2;30102;39;;;;;30108;15;30109;24;;;30105.0;0.0
2;45400;VOLCANIC_ROCK_VOUCHER_9750;436;15;;;;;437;15;;;;;436.5;2956.43359375
2;45400;RAINFOREST_RESIN;9992;35;;;;;10008;35;;;;;10000.0;1392.0
2;45400;VOLCANIC_ROCK_VOUCHER_9500;685;15;;;;;686;15;;;;;685.5;-2984.1484375
2;45400;VOLCANIC_ROCK_VOUCHER_10500;6;15;;;;;7;15;;;;;6.5;-774.31396484375
2;45400;PICNIC_BASKET1;58834;2;58833;13;58832;24;58843;2;58844;13;58845;24;58838.5;2954.25
2;45400;VOLCANIC_ROCK;10184;193;;;;;10186;150;10187;43;;;10185.0;0.0
2;45400;CROISSANTS;4265;133;;;;;4266;133;;;;;4265.5;49.8125
2;45400;KELP;2047;3;2046;35;;;2049;32;;;;;2048.0;260.603515625
2;45400;JAMS;6528;261;;;;;6530;261;;;;;6529.0;-550.4375
2;45400;VOLCANIC_ROCK_VOUCHER_10250;49;15;;;;;50;15;;;;;49.5;79.1025390625
2;45400;DJEMBES;13448;24;13447;40;;;13449;64;;;;;13448.5;-934.125
2;45400;VOLCANIC_ROCK_VOUCHER_10000;203;15;;;;;204;15;;;;;203.5;3925.017578125
2;45400;SQUID_INK;1788;6;1787;32;;;1790;32;;;;;1789.0;133.80859375
2;45500;VOLCANIC_ROCK_VOUCHER_10500;6;20;;;;;7;20;;;;;6.5;-774.994384765625
2;45500;DJEMBES;13447;58;;;;;13448;58;;;;;13447.5;-957.375
2;45500;KELP;2046;1;2045;27;;;2049;29;;;;;2047.5;263.029296875
2;45500;JAMS;6528;171;;;;;6530;171;;;;;6529.0;-531.1875
2;45500;VOLCANIC_ROCK_VOUCHER_10250;50;20;;;;;51;20;;;;;50.5;147.532470703125
2;45500;VOLCANIC_ROCK_VOUCHER_10000;206;20;;;;;207;20;;;;;206.5;4210.51953125
2;45500;SQUID_INK;1786;28;;;;;1789;29;;;;;1787.5;150.357421875
2;45500;VOLCANIC_ROCK;10187;124;10186;61;;;10188;124;10189;61;;;10187.5;0.0
2;45500;RAINFOREST_RESIN;9992;34;;;;;10008;34;;;;;10000.0;1392.0
2;45500;VOLCANIC_ROCK_VOUCHER_9500;687;20;;;;;688;20;;;;;687.5;-3050.35546875
2;45500;CROISSANTS;4265;105;;;;;4266;105;;;;;4265.5;47.625
2;45500;PICNIC_BASKET1;58835;2;58834;18;58833;19;58844;2;58845;18;58846;19;58839.5;2931.25
2;45500;PICNIC_BASKET2;30099;20;30098;19;;;30105;39;;;;;30102.0;0.0
2;45500;VOLCANIC_ROCK_VOUCHER_9750;439;20;;;;;440;20;;;;;439.5;3193.4140625
2;45600;SQUID_INK;1788;1;1786;25;;;1789;25;;;;;1788.5;150.9140625
2;45600;PICNIC_BASKET2;30102;1;30101;35;;;30107;19;30108;17;;;30104.5;0.0
2;45600;VOLCANIC_ROCK_VOUCHER_9750;438;19;;;;;439;19;;;;;438.5;3118.1328125
2;45600;CROISSANTS;4265;94;;;;;4266;94;;;;;4265.5;61.0
2;45600;VOLCANIC_ROCK_VOUCHER_9500;687;19;;;;;688;19;;;;;687.5;-3045.48779296875
2;45600;VOLCANIC_ROCK_VOUCHER_10500;6;19;;;;;7;19;;;;;6.5;-776.0167846679688
2;45600;PICNIC_BASKET1;58835;1;58834;18;58833;17;58844;1;58845;18;58846;17;58839.5;2924.5
2;45600;VOLCANIC_ROCK;10186;134;10185;70;;;10187;134;10188;70;;;10186.5;0.0
2;45600;KELP;2048;1;2046;1;2045;24;2049;25;;;;;2048.5;264.076171875
2;45600;JAMS;6529;53;6528;194;;;6530;53;6531;194;;;6529.5;-518.9375
2;45600;RAINFOREST_RESIN;9992;29;;;;;9999;1;10008;29;;;9995.5;1392.0
2;45600;VOLCANIC_ROCK_VOUCHER_10250;49;19;;;;;50;19;;;;;49.5;124.77001953125
2;45600;DJEMBES;13447;47;;;;;13449;47;;;;;13448.0;-942.9375
2;45600;VOLCANIC_ROCK_VOUCHER_10000;205;19;;;;;206;19;;;;;205.5;4164.33203125
2;45700;VOLCANIC_ROCK_VOUCHER_9750;;;;;;;437;2;438;18;;;437.0;3014.73046875
2;45700;PICNIC_BASKET1;58832;1;58831;17;58830;30;58841;1;58842;17;58843;30;58836.5;3027.75
2;45700;PICNIC_BASKET2;30101;18;30100;30;;;30107;48;;;;;30104.0;0.0
2;45700;DJEMBES;13448;30;13447;30;;;13449;60;;;;;13448.5;-935.875
2;45700;RAINFOREST_RESIN;10001;1;9992;27;;;10008;27;;;;;10004.5;1393.0
2;45700;VOLCANIC_ROCK_VOUCHER_10500;;;;;;;6;2;7;18;;;6.0;-777.0535888671875
2;45700;CROISSANTS;4265;55;4264;76;;;4266;131;;;;;4265.5;6.375
2;45700;KELP;2046;1;2045;30;;;2049;31;;;;;2047.5;265.4609375
2;45700;VOLCANIC_ROCK_VOUCHER_10250;;;;;;;49;2;50;18;;;49.0;95.00146484375
2;45700;JAMS;6528;180;;;;;6530;180;;;;;6529.0;-554.1875
2;45700;VOLCANIC_ROCK_VOUCHER_10000;;;;;;;204;2;205;18;;;204.0;4096.5498046875
2;45700;SQUID_INK;1785;31;;;;;1788;31;;;;;1786.5;158.97265625
2;45700;VOLCANIC_ROCK;10185;118;10184;72;;;10187;190;;;;;10186.0;0.0
2;45700;VOLCANIC_ROCK_VOUCHER_9500;;;;;;;686;2;687;18;;;686.0;-3021.462890625
2;45800;VOLCANIC_ROCK;10185;148;10184;58;;;10187;206;;;;;10186.0;0.0
2;45800;CROISSANTS;4265;138;;;;;4266;138;;;;;4265.5;49.125
2;45800;DJEMBES;13448;58;;;;;13449;20;13450;38;;;13448.5;-914.5625
2;45800;KELP;2047;3;2046;7;2045;29;2049;31;;;;;2048.0;264.857421875
2;45800;JAMS;6527;225;;;;;6529;225;;;;;6528.0;-652.0625
2;45800;VOLCANIC_ROCK_VOUCHER_10000;201;33;;;;;202;18;;;;;201.5;3872.0400390625
2;45800;VOLCANIC_ROCK_VOUCHER_10250;49;33;;;;;50;18;;;;;49.5;92.013671875
2;45800;SQUID_INK;1786;3;1784;36;;;1787;31;;;;;1786.5;171.51171875
2;45800;VOLCANIC_ROCK_VOUCHER_9500;686;33;;;;;687;18;;;;;686.5;-3023.66796875
2;45800;PICNIC_BASKET2;30099;18;30098;20;;;30104;2;30105;36;;;30101.5;0.0
2;45800;VOLCANIC_ROCK_VOUCHER_9750;438;33;;;;;439;18;;;;;438.5;3097.16796875
2;45800;RAINFOREST_RESIN;9992;29;;;;;10003;4;10008;29;;;9997.5;1394.0
2;45800;PICNIC_BASKET1;58827;2;58826;36;;;58837;18;58838;20;;;58832.0;3221.0
2;45800;VOLCANIC_ROCK_VOUCHER_10500;6;33;;;;;7;18;;;;;6.5;-776.2847900390625
2;45900;RAINFOREST_RESIN;9992;30;;;;;10008;30;;;;;10000.0;1394.0
2;45900;VOLCANIC_ROCK_VOUCHER_9500;688;12;;;;;689;12;;;;;688.5;-3076.68359375
2;45900;CROISSANTS;4265;47;4264;92;;;4266;139;;;;;4265.5;-9.125
2;45900;VOLCANIC_ROCK_VOUCHER_9750;440;12;;;;;441;12;;;;;440.5;3289.4609375
2;45900;PICNIC_BASKET1;58823;10;58822;20;;;58824;6;58833;2;58834;10;58823.5;3345.75
2;45900;PICNIC_BASKET2;30100;4;30099;20;;;30105;2;30106;30;;;30102.5;0.0
2;45900;DJEMBES;13448;61;;;;;13449;61;;;;;13448.5;-918.375
2;45900;VOLCANIC_ROCK_VOUCHER_10500;6;12;;;;;7;12;;;;;6.5;-772.9334106445312
2;45900;KELP;2046;5;2045;30;;;2049;32;;;;;2047.5;265.15234375
2;45900;JAMS;6527;270;;;;;6529;270;;;;;6528.0;-647.125
2;45900;VOLCANIC_ROCK_VOUCHER_10000;204;12;;;;;205;12;;;;;204.5;4086.96875
2;45900;VOLCANIC_ROCK_VOUCHER_10250;50;12;;;;;51;12;;;;;50.5;190.07373046875
2;45900;SQUID_INK;1784;35;;;;;1787;32;;;;;1785.5;173.458984375
2;45900;VOLCANIC_ROCK;10187;146;10186;47;;;10189;146;10190;47;;;10188.0;0.0
2;46000;PICNIC_BASKET1;58827;20;58826;21;;;58838;20;58839;21;;;58832.5;3209.75
2;46000;VOLCANIC_ROCK_VOUCHER_10500;6;25;;;;;7;20;;;;;6.5;-776.518798828125
2;46000;VOLCANIC_ROCK;10185;116;10184;60;;;10186;116;10187;60;;;10185.5;0.0
2;46000;DJEMBES;13447;69;;;;;13448;21;13449;48;;;13447.5;-950.25
2;46000;KELP;2045;27;;;;;2049;27;;;;;2047.0;267.25390625
2;46000;JAMS;6528;55;6527;192;;;6529;55;6530;192;;;6528.5;-610.8125
2;46000;VOLCANIC_ROCK_VOUCHER_10000;203;25;;;;;204;20;;;;;203.5;4062.126953125
2;46000;RAINFOREST_RESIN;9992;27;;;;;9999;1;10008;27;;;9995.5;1394.0
2;46000;VOLCANIC_ROCK_VOUCHER_10250;49;25;;;;;50;20;;;;;49.5;77.12109375
2;46000;SQUID_INK;1784;27;;;;;1787;27;;;;;1785.5;173.15625
2;46000;VOLCANIC_ROCK_VOUCHER_9500;686;25;;;;;687;20;;;;;686.5;-3018.71875
2;46000;PICNIC_BASKET2;30101;20;30100;21;;;30107;41;;;;;30104.0;0.0
2;46000;CROISSANTS;4265;103;;;;;4266;103;;;;;4265.5;60.5625
2;46000;VOLCANIC_ROCK_VOUCHER_9750;437;25;;;;;438;20;;;;;437.5;3091.5625
2;46100;KELP;2045;27;;;;;2049;27;;;;;2047.0;268.1015625
2;46100;CROISSANTS;4265;117;;;;;4266;117;;;;;4265.5;82.0
2;46100;JAMS;6528;226;;;;;6530;226;;;;;6529.0;-589.375
2;46100;VOLCANIC_ROCK_VOUCHER_10000;206;0;;;;;207;13;;;;;206.5;4316.337890625
2;46100;VOLCANIC_ROCK_VOUCHER_10250;49;0;;;;;50;13;;;;;49.5;115.5068359375
2;46100;SQUID_INK;1785;2;1784;25;;;1787;2;1788;25;;;1786.0;167.94921875
2;46100;VOLCANIC_ROCK;10186;102;10185;69;;;10187;102;10188;69;;;10186.5;0.0
2;46100;VOLCANIC_ROCK_VOUCHER_9500;686;0;;;;;687;13;;;;;686.5;-3060.828125
2;46100;VOLCANIC_ROCK_VOUCHER_9750;438;0;;;;;439;13;;;;;438.5;3120.828125
2;46100;PICNIC_BASKET1;58827;2;58826;11;58825;26;58836;2;58837;11;58838;26;58831.5;3247.75
2;46100;PICNIC_BASKET2;30102;13;30101;26;;;30107;2;30108;37;;;30104.5;0.0
2;46100;DJEMBES;13446;58;;;;;13447;26;13448;32;;;13446.5;-987.6875
2;46100;VOLCANIC_ROCK_VOUCHER_10500;6;0;;;;;7;13;;;;;6.5;-775.13818359375
2;46100;RAINFOREST_RESIN;9992;30;;;;;10008;30;;;;;10000.0;1395.0
2;46200;VOLCANIC_ROCK_VOUCHER_9500;684;18;;;;;685;18;;;;;684.5;-2960.06640625
2;46200;PICNIC_BASKET2;30107;18;30106;26;;;30113;44;;;;;30110.0;0.0
2;46200;VOLCANIC_ROCK_VOUCHER_9750;435;18;;;;;436;18;;;;;435.5;2907.60546875
2;46200;RAINFOREST_RESIN;9992;31;;;;;10008;31;;;;;10000.0;1395.0
2;46200;PICNIC_BASKET1;58827;18;58826;26;;;58838;18;58839;26;;;58832.5;3202.5
2;46200;VOLCANIC_ROCK_VOUCHER_10500;6;18;;;;;7;18;;;;;6.5;-778.9498291015625
2;46200;VOLCANIC_ROCK;10183;118;10182;56;;;10185;168;;;;;10184.0;0.0
2;46200;DJEMBES;13446;60;;;;;13447;60;;;;;13446.5;-997.625
2;46200;KELP;2045;30;;;;;2049;30;;;;;2047.0;267.75390625
2;46200;CROISSANTS;4265;138;;;;;4266;138;;;;;4265.5;82.9375
2;46200;JAMS;6528;240;;;;;6530;240;;;;;6529.0;-564.0
2;46200;VOLCANIC_ROCK_VOUCHER_10000;202;18;;;;;203;18;;;;;202.5;3885.017578125
2;46200;VOLCANIC_ROCK_VOUCHER_10250;48;18;;;;;49;18;;;;;48.5;-23.9482421875
2;46200;SQUID_INK;1785;30;;;;;1788;30;;;;;1786.5;163.140625
2;46300;DJEMBES;13446;64;;;;;13447;64;;;;;13446.5;-999.5
2;46300;VOLCANIC_ROCK_VOUCHER_10500;6;18;;;;;7;18;;;;;6.5;-783.2904052734375
2;46300;SQUID_INK;1786;22;;;;;1789;22;;;;;1787.5;153.869140625
2;46300;JAMS;6527;271;;;;;6529;271;;;;;6528.0;-672.0625
2;46300;VOLCANIC_ROCK_VOUCHER_10000;204;18;;;;;205;18;;;;;204.5;4094.19921875
2;46300;VOLCANIC_ROCK_VOUCHER_10250;48;18;;;;;49;18;;;;;48.5;-49.12548828125
2;46300;VOLCANIC_ROCK;10183;150;10182;75;;;10184;150;10185;75;;;10183.5;0.0
2;46300;RAINFOREST_RESIN;9992;30;;;;;10008;30;;;;;10000.0;1395.0
2;46300;VOLCANIC_ROCK_VOUCHER_9500;683;18;;;;;684;18;;;;;683.5;-2948.44140625
2;46300;KELP;2045;22;;;;;2049;22;;;;;2047.0;268.44140625
2;46300;CROISSANTS;4265;122;;;;;4266;122;;;;;4265.5;56.0625
2;46300;VOLCANIC_ROCK_VOUCHER_9750;435;18;;;;;436;18;;;;;435.5;2902.6484375
2;46300;PICNIC_BASKET1;58825;2;58824;16;58823;15;58834;2;58835;16;58836;15;58829.5;3325.5
2;46300;PICNIC_BASKET2;30107;2;30106;31;;;30112;2;30113;31;;;30109.5;0.0
2;46400;KELP;2045;30;;;;;2049;30;;;;;2047.0;267.0703125
2;46400;SQUID_INK;1785;30;;;;;1788;30;;;;;1786.5;162.37890625
2;46400;VOLCANIC_ROCK_VOUCHER_9500;683;19;;;;;684;19;;;;;683.5;-2950.9765625
2;46400;PICNIC_BASKET2;30108;19;30107;27;;;30114;46;;;;;30111.0;0.0
2;46400;CROISSANTS;4265;119;;;;;4266;42;4267;77;;;4265.5;107.5
2;46400;VOLCANIC_ROCK_VOUCHER_9750;435;19;;;;;436;19;;;;;435.5;2861.02734375
2;46400;PICNIC_BASKET1;58824;46;;;;;58835;19;58836;27;;;58829.5;3296.25
2;46400;VOLCANIC_ROCK_VOUCHER_10500;6;19;;;;;7;19;;;;;6.5;-787.1069946289062
2;46400;VOLCANIC_ROCK;10183;113;10182;50;;;10184;113;10185;50;;;10183.5;0.0
2;46400;DJEMBES;13444;73;;;;;13445;73;;;;;13444.5;-1083.375
2;46400;JAMS;6527;187;;;;;6529;187;;;;;6528.0;-660.3125
2;46400;VOLCANIC_ROCK_VOUCHER_10000;200;19;;;;;201;19;;;;;200.5;3790.3271484375
2;46400;RAINFOREST_RESIN;9997;8;9992;34;;;10008;34;;;;;10002.5;1395.0
2;46400;VOLCANIC_ROCK_VOUCHER_10250;48;19;;;;;49;19;;;;;48.5;-54.51171875
2;46500;VOLCANIC_ROCK_VOUCHER_9750;434;18;;;;;435;18;;;;;434.5;2850.40625
2;46500;PICNIC_BASKET1;58831;1;58830;17;58829;26;58840;1;58841;17;58842;26;58835.5;3073.0
2;46500;PICNIC_BASKET2;30108;18;30107;26;;;30114;44;;;;;30111.0;0.0
2;46500;DJEMBES;13444;26;13443;30;;;13445;56;;;;;13444.5;-1086.5
2;46500;VOLCANIC_ROCK_VOUCHER_10500;6;18;;;;;7;18;;;;;6.5;-790.318603515625
2;46500;RAINFOREST_RESIN;9992;31;;;;;9998;5;10008;31;;;9995.0;1395.0
2;46500;KELP;2046;1;2045;26;;;2049;27;;;;;2047.5;266.41015625
2;46500;SQUID_INK;1785;27;;;;;1788;27;;;;;1786.5;166.20703125
2;46500;CROISSANTS;4265;96;;;;;4266;96;;;;;4265.5;94.9375
2;46500;JAMS;6528;55;6527;187;;;6529;55;6530;187;;;6528.5;-607.125
2;46500;VOLCANIC_ROCK_VOUCHER_10000;198;18;;;;;199;18;;;;;198.5;3564.3359375
2;46500;VOLCANIC_ROCK_VOUCHER_10250;48;18;;;;;49;18;;;;;48.5;-88.7392578125
2;46500;VOLCANIC_ROCK;10182;169;;;;;10184;123;10185;46;;;10183.0;0.0
2;46500;VOLCANIC_ROCK_VOUCHER_9500;683;18;;;;;684;18;;;;;683.5;-2956.0
2;46600;VOLCANIC_ROCK;10180;117;10179;46;;;10181;122;10182;46;;;10180.5;0.0
2;46600;DJEMBES;13443;64;;;;;13444;64;;;;;13443.5;-1123.0625
2;46600;CROISSANTS;4265;156;;;;;4266;156;;;;;4265.5;43.5
2;46600;JAMS;6528;92;6527;134;;;6529;92;6530;134;;;6528.5;-608.6875
2;46600;VOLCANIC_ROCK_VOUCHER_10000;198;22;;;;;199;22;;;;;198.5;3569.48828125
2;46600;VOLCANIC_ROCK_VOUCHER_10250;47;22;;;;;48;22;;;;;47.5;-271.099609375
2;46600;SQUID_INK;1786;1;1785;2;1784;30;1787;30;;;;;1786.5;171.408203125
2;46600;VOLCANIC_ROCK_VOUCHER_9500;680;22;;;;;681;22;;;;;680.5;-2956.0
2;46600;PICNIC_BASKET2;30104;38;;;;;30110;22;30111;16;;;30107.0;0.0
2;46600;VOLCANIC_ROCK_VOUCHER_9750;432;22;;;;;433;22;;;;;432.5;2542.46484375
2;46600;RAINFOREST_RESIN;10002;3;9997;2;9992;32;10008;32;;;;;10005.0;1405.0
2;46600;KELP;2048;1;2046;2;2045;30;2049;30;;;;;2048.5;268.12890625
2;46600;PICNIC_BASKET1;58832;2;58831;20;58830;16;58841;2;58842;20;58843;16;58836.5;3042.0
2;46600;VOLCANIC_ROCK_VOUCHER_10500;6;22;;;;;7;22;;;;;6.5;-786.8048095703125
2;46700;RAINFOREST_RESIN;9992;29;;;;;10008;29;;;;;10000.0;1411.0
2;46700;VOLCANIC_ROCK_VOUCHER_9500;680;38;;;;;681;21;;;;;680.5;-2965.29296875
2;46700;KELP;2045;27;;;;;2049;27;;;;;2047.0;269.19140625
2;46700;CROISSANTS;4265;43;4264;56;;;4266;99;;;;;4265.5;9.5
2;46700;VOLCANIC_ROCK_VOUCHER_9750;432;38;;;;;433;21;;;;;432.5;2557.359375
2;46700;PICNIC_BASKET1;58837;1;58833;2;58832;19;58842;2;58843;19;58844;16;58839.5;2998.5
2;46700;PICNIC_BASKET2;30105;1;30103;2;30102;35;30108;21;30109;16;;;30106.5;0.0
2;46700;DJEMBES;13445;51;;;;;13446;51;;;;;13445.5;-1046.5625
2;46700;VOLCANIC_ROCK_VOUCHER_10500;6;38;;;;;7;21;;;;;6.5;-786.1937255859375
2;46700;SQUID_INK;1786;2;1785;25;;;1789;27;;;;;1787.5;155.701171875
2;46700;JAMS;6528;179;;;;;6530;179;;;;;6529.0;-593.875
2;46700;VOLCANIC_ROCK_VOUCHER_10000;201;38;;;;;202;21;;;;;201.5;4044.439453125
2;46700;VOLCANIC_ROCK_VOUCHER_10250;47;38;;;;;48;21;;;;;47.5;-301.66015625
2;46700;VOLCANIC_ROCK;10179;196;;;;;10180;10;10181;141;10182;55;10179.5;0.0
2;46800;PICNIC_BASKET1;58833;1;58832;36;;;58843;19;58844;18;;;58838.0;2985.0
2;46800;VOLCANIC_ROCK_VOUCHER_10500;6;19;;;;;7;19;;;;;6.5;-789.8043212890625
2;46800;VOLCANIC_ROCK;10180;115;10179;44;;;10181;115;10182;44;;;10180.5;0.0
2;46800;DJEMBES;13446;56;;;;;13447;18;13448;38;;;13446.5;-988.75
2;46800;VOLCANIC_ROCK_VOUCHER_10000;200;19;;;;;201;19;;;;;200.5;3902.78125
2;46800;RAINFOREST_RESIN;9992;31;;;;;10008;31;;;;;10000.0;1425.0
2;46800;VOLCANIC_ROCK_VOUCHER_10250;47;19;;;;;48;19;;;;;47.5;-269.0595703125
2;46800;JAMS;6528;253;;;;;6530;253;;;;;6529.0;-581.0625
2;46800;KELP;2045;21;;;;;2049;21;;;;;2047.0;270.12109375
2;46800;SQUID_INK;1786;21;;;;;1789;21;;;;;1787.5;152.76171875
2;46800;VOLCANIC_ROCK_VOUCHER_9500;680;19;;;;;682;19;;;;;681.0;-2993.77734375
2;46800;PICNIC_BASKET2;30106;19;30105;18;;;30111;1;30112;36;;;30108.5;0.0
2;46800;VOLCANIC_ROCK_VOUCHER_9750;432;19;;;;;433;19;;;;;432.5;2568.1328125
2;46800;CROISSANTS;4265;152;;;;;4266;61;4267;91;;;4265.5;128.1875
2;46900;SQUID_INK;1785;25;;;;;1787;1;1788;25;;;1786.0;156.951171875
2;46900;VOLCANIC_ROCK_VOUCHER_10000;198;13;;;;;199;13;;;;;198.5;3699.7236328125
2;46900;CROISSANTS;4265;110;;;;;4266;57;4267;53;;;4265.5;145.6875
2;46900;VOLCANIC_ROCK_VOUCHER_10250;46;13;;;;;47;13;;;;;46.5;-422.16015625
2;46900;VOLCANIC_ROCK;10178;103;10177;44;;;10179;103;10180;44;;;10178.5;0.0
2;46900;VOLCANIC_ROCK_VOUCHER_9500;678;13;;;;;679;13;;;;;678.5;-2958.8447265625
2;46900;VOLCANIC_ROCK_VOUCHER_9750;430;13;;;;;431;13;;;;;430.5;2389.119140625
2;46900;PICNIC_BASKET1;58835;13;58834;29;;;58846;13;58847;29;;;58840.5;2896.5
2;46900;PICNIC_BASKET2;30108;42;;;;;30114;13;30115;29;;;30111.0;0.0
2;46900;VOLCANIC_ROCK_VOUCHER_10500;5;13;;;;;6;13;;;;;5.5;-775.222412109375
2;46900;RAINFOREST_RESIN;9992;30;;;;;10008;30;;;;;10000.0;1425.0
2;46900;JAMS;6529;12;6528;185;;;6530;185;;;;;6529.5;-550.75
2;46900;DJEMBES;13446;70;;;;;13448;70;;;;;13447.0;-977.5625
2;46900;KELP;2045;25;;;;;2047;1;2049;25;;;2046.0;268.5
2;47000;VOLCANIC_ROCK_VOUCHER_9500;678;18;;;;;680;18;;;;;679.0;-2962.132568359375
2;47000;PICNIC_BASKET2;30108;2;30107;43;;;30113;18;30114;27;;;30110.5;0.0
2;47000;VOLCANIC_ROCK_VOUCHER_9750;430;18;;;;;431;18;;;;;430.5;2401.056640625
2;47000;RAINFOREST_RESIN;9992;29;;;;;9999;1;10008;29;;;9995.5;1425.0
2;47000;JAMS;6528;52;6527;116;;;6529;52;6530;116;;;6528.5;-603.3125
2;47000;KELP;2046;2;2045;27;;;2049;29;;;;;2047.5;267.734375
2;47000;PICNIC_BASKET1;58834;2;58833;16;58832;27;58843;2;58844;16;58845;27;58838.5;2979.0
2;47000;VOLCANIC_ROCK_VOUCHER_10500;5;18;;;;;6;18;;;;;5.5;-775.9035034179688
2;47000;VOLCANIC_ROCK;10178;124;10177;61;;;10179;124;10180;61;;;10178.5;0.0
2;47000;DJEMBES;13447;73;;;;;13448;27;13449;46;;;13447.5;-950.25
2;47000;VOLCANIC_ROCK_VOUCHER_10000;200;18;;;;;201;18;;;;;200.5;3797.64453125
2;47000;VOLCANIC_ROCK_VOUCHER_10250;46;18;;;;;47;18;;;;;46.5;-423.3798828125
2;47000;CROISSANTS;4265;113;;;;;4267;113;;;;;4266.0;178.8125
2;47000;SQUID_INK;1786;29;;;;;1789;29;;;;;1787.5;152.794921875
2;47100;VOLCANIC_ROCK_VOUCHER_10500;6;20;;;;;7;20;;;;;6.5;-786.1589965820312
2;47100;DJEMBES;13448;21;13447;43;;;13449;64;;;;;13448.5;-931.8125
2;47100;SQUID_INK;1785;26;;;;;1788;26;;;;;1786.5;159.380859375
2;47100;VOLCANIC_ROCK_VOUCHER_10000;202;20;;;;;203;20;;;;;202.5;3848.05712890625
2;47100;VOLCANIC_ROCK_VOUCHER_10250;47;20;;;;;48;20;;;;;47.5;-295.1396484375
2;47100;VOLCANIC_ROCK;10180;144;10179;49;;;10181;144;10182;49;;;10180.5;0.0
2;47100;RAINFOREST_RESIN;9992;31;;;;;10008;31;;;;;10000.0;1426.0
2;47100;VOLCANIC_ROCK_VOUCHER_9500;680;20;;;;;681;20;;;;;680.5;-2967.015380859375
2;47100;CROISSANTS;4265;128;;;;;4266;61;4267;67;;;4265.5;133.3125
2;47100;JAMS;6528;262;;;;;6530;262;;;;;6529.0;-591.9375
2;47100;KELP;2045;26;;;;;2049;26;;;;;2047.0;267.00390625
2;47100;VOLCANIC_ROCK_VOUCHER_9750;432;20;;;;;433;20;;;;;432.5;2546.88671875
2;47100;PICNIC_BASKET1;58829;20;58828;21;;;58840;20;58841;21;;;58834.5;3112.5
2;47100;PICNIC_BASKET2;30109;20;30108;21;;;30115;41;;;;;30112.0;0.0
2;47200;CROISSANTS;4265;144;;;;;4267;144;;;;;4266.0;154.8125
2;47200;JAMS;6529;213;;;;;6531;213;;;;;6530.0;-481.375
2;47200;KELP;2046;27;;;;;2049;27;;;;;2047.5;266.69921875
2;47200;SQUID_INK;1786;27;;;;;1789;27;;;;;1787.5;150.361328125
2;47200;VOLCANIC_ROCK_VOUCHER_9500;679;17;;;;;680;17;;;;;679.5;-2999.6572265625
2;47200;PICNIC_BASKET2;30111;1;30110;41;;;30116;17;30117;25;;;30113.5;0.0
2;47200;VOLCANIC_ROCK_VOUCHER_9750;430;17;;;;;431;17;;;;;430.5;2432.623046875
2;47200;PICNIC_BASKET1;58834;1;58833;16;58832;25;58843;1;58844;16;58845;25;58838.5;2950.75
2;47200;VOLCANIC_ROCK_VOUCHER_10500;5;17;;;;;6;17;;;;;5.5;-778.031005859375
2;47200;VOLCANIC_ROCK;10178;123;10177;44;;;10180;167;;;;;10179.0;0.0
2;47200;DJEMBES;13448;55;;;;;13449;25;13450;30;;;13448.5;-913.875
2;47200;VOLCANIC_ROCK_VOUCHER_10000;195;17;;;;;196;17;;;;;195.5;3745.37451171875
2;47200;RAINFOREST_RESIN;9992;30;;;;;10008;30;;;;;10000.0;1426.0
2;47200;VOLCANIC_ROCK_VOUCHER_10250;47;17;;;;;48;17;;;;;47.5;-398.48046875
2;47300;VOLCANIC_ROCK_VOUCHER_9750;431;16;;;;;432;16;;;;;431.5;2504.671875
2;47300;PICNIC_BASKET1;58837;2;58836;14;58835;20;58846;2;58847;14;58848;20;58841.5;2855.5
2;47300;PICNIC_BASKET2;30109;2;30108;34;;;30114;16;30115;20;;;30111.5;0.0
2;47300;VOLCANIC_ROCK_VOUCHER_10500;6;16;;;;;7;16;;;;;6.5;-785.7153930664062
