day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
4;509700;ROSES;13494;59;;;;;13495;59;;;;;13494.5;0.0
4;509800;ROSES;13496;73;;;;;13497;73;;;;;13496.5;0.0
4;509900;ROSES;13498;70;;;;;13499;70;;;;;13498.5;0.0
4;510000;ROSES;13496;73;;;;;13497;73;;;;;13496.5;0.0
4;510100;ROSES;13498;62;;;;;13499;27;13500.0;35.0;;;13499.0;0.0
4;510200;ROSES;13495;73;;;;;13496;28;13497.0;45.0;;;13496.0;0.0
4;510300;ROSES;13493;53;;;;;13494;53;;;;;13493.5;0.0
4;510400;ROSES;13488;65;;;;;13489;65;;;;;13488.5;0.0
4;510500;ROSES;13486;61;;;;;13487;22;13488.0;39.0;;;13487.0;0.0
4;510600;ROSES;13484;56;;;;;13485;20;13486.0;36.0;;;13485.0;0.0
4;510700;ROSES;13485;58;;;;;13487;58;;;;;13486.0;0.0
4;510800;ROSES;13488;25;13487.0;40.0;;;13489;65;;;;;13488.0;0.0
4;510900;ROSES;13487;16;13486.0;43.0;;;13488;59;;;;;13487.0;0.0
4;511000;ROSES;13489;64;;;;;13490;17;13491.0;47.0;;;13490.0;0.0
4;511100;ROSES;13492;69;;;;;13494;69;;;;;13493.0;0.0
4;511200;ROSES;13487;20;13486.0;41.0;;;13488;61;;;;;13487.0;0.0
4;511300;ROSES;13485;51;;;;;13487;51;;;;;13486.0;0.0
4;511400;ROSES;13485;68;;;;;13486;68;;;;;13485.5;0.0
4;511500;ROSES;13489;61;;;;;13490;18;13491.0;37.0;;;13490.0;0.0
4;511600;ROSES;13491;75;;;;;13492;75;;;;;13491.5;0.0
4;511700;ROSES;13492;17;13491.0;45.0;;;13493;62;;;;;13492.0;0.0
4;511800;ROSES;13490;60;;;;;13491;60;;;;;13490.5;0.0
4;511900;ROSES;13491;74;;;;;13492;29;13493.0;45.0;;;13492.0;0.0
4;512000;ROSES;13494;58;;;;;13496;58;;;;;13495.0;0.0
4;512100;ROSES;13494;77;;;;;13495;77;;;;;13494.5;0.0
4;512200;ROSES;13491;65;;;;;13493;65;;;;;13492.0;0.0
4;512300;ROSES;13494;56;;;;;13495;56;;;;;13494.5;0.0
4;512400;ROSES;13490;23;13489.0;45.0;;;13491;68;;;;;13490.0;0.0
4;512500;ROSES;13489;75;;;;;13490;75;;;;;13489.5;0.0
4;512600;ROSES;13491;64;;;;;13492;15;13493.0;49.0;;;13492.0;0.0
4;512700;ROSES;13489;23;13488.0;50.0;;;13490;73;;;;;13489.0;0.0
4;512800;ROSES;13488;75;;;;;13489;27;13490.0;48.0;;;13489.0;0.0
4;512900;ROSES;13485;26;13484.0;36.0;;;13486;62;;;;;13485.0;0.0
4;513000;ROSES;13489;65;;;;;13490;65;;;;;13489.5;0.0
4;513100;ROSES;13489;17;13488.0;42.0;;;13490;59;;;;;13489.0;0.0
4;513200;ROSES;13490;67;;;;;13491;67;;;;;13490.5;0.0
4;513300;ROSES;13488;65;;;;;13490;65;;;;;13489.0;0.0
4;513400;ROSES;13493;59;;;;;13495;59;;;;;13494.0;0.0
4;513500;ROSES;13497;68;;;;;13498;68;;;;;13497.5;0.0
4;513600;ROSES;13497;70;;;;;13498;70;;;;;13497.5;0.0
4;513700;ROSES;13498;55;;;;;13500;55;;;;;13499.0;0.0
4;513800;ROSES;13494;54;;;;;13495;54;;;;;13494.5;0.0
4;513900;ROSES;13495;15;13494.0;43.0;;;13496;58;;;;;13495.0;0.0
4;514000;ROSES;13498;48;;;;;13499;48;;;;;13498.5;0.0
4;514100;ROSES;13496;78;;;;;13498;78;;;;;13497.0;0.0
4;514200;ROSES;13496;17;13495.0;42.0;;;13497;59;;;;;13496.0;0.0
4;514300;ROSES;13495;20;13494.0;39.0;;;13496;59;;;;;13495.0;0.0
4;514400;ROSES;13496;52;;;;;13497;52;;;;;13496.5;0.0
4;514500;ROSES;13496;67;;;;;13498;67;;;;;13497.0;0.0
4;514600;ROSES;13492;64;;;;;13493;64;;;;;13492.5;0.0
4;514700;ROSES;13494;20;13493.0;47.0;;;13495;67;;;;;13494.0;0.0
4;514800;ROSES;13493;24;13492.0;46.0;;;13494;70;;;;;13493.0;0.0
4;514900;ROSES;13492;51;;;;;13494;51;;;;;13493.0;0.0
4;515000;ROSES;13491;56;;;;;13492;22;13493.0;34.0;;;13492.0;0.0
4;515100;ROSES;13490;28;13489.0;45.0;;;13491;73;;;;;13490.0;0.0
4;515200;ROSES;13490;67;;;;;13491;67;;;;;13490.5;0.0
4;515300;ROSES;13487;58;;;;;13488;58;;;;;13487.5;0.0
4;515400;ROSES;13483;50;;;;;13484;20;13485.0;30.0;;;13484.0;0.0
4;515500;ROSES;13483;15;13482.0;49.0;;;13484;64;;;;;13483.0;0.0
4;515600;ROSES;13485;70;;;;;13487;70;;;;;13486.0;0.0
4;515700;ROSES;13484;58;;;;;13486;58;;;;;13485.0;0.0
4;515800;ROSES;13484;16;13483.0;31.0;;;13485;47;;;;;13484.0;0.0
4;515900;ROSES;13483;54;;;;;13484;54;;;;;13483.5;0.0
4;516000;ROSES;13483;66;;;;;13484;18;13485.0;48.0;;;13484.0;0.0
4;516100;ROSES;13482;54;;;;;13483;54;;;;;13482.5;0.0
4;516200;ROSES;13486;16;13485.0;34.0;;;13487;50;;;;;13486.0;0.0
4;516300;ROSES;13486;53;;;;;13488;53;;;;;13487.0;0.0
4;516400;ROSES;13486;60;;;;;13488;60;;;;;13487.0;0.0
4;516500;ROSES;13487;66;;;;;13489;66;;;;;13488.0;0.0
4;516600;ROSES;13489;72;;;;;13490;27;13491.0;45.0;;;13490.0;0.0
4;516700;ROSES;13492;72;;;;;13493;72;;;;;13492.5;0.0
4;516800;ROSES;13492;26;13491.0;32.0;;;13493;58;;;;;13492.0;0.0
4;516900;ROSES;13492;67;;;;;13493;67;;;;;13492.5;0.0
4;517000;ROSES;13493;19;13492.0;44.0;;;13494;63;;;;;13493.0;0.0
4;517100;ROSES;13491;66;;;;;13492;19;13493.0;47.0;;;13492.0;0.0
4;517200;ROSES;13490;24;13489.0;37.0;;;13491;61;;;;;13490.0;0.0
4;517300;ROSES;13489;66;;;;;13490;21;13491.0;45.0;;;13490.0;0.0
4;517400;ROSES;13490;56;;;;;13491;21;13492.0;35.0;;;13491.0;0.0
4;517500;ROSES;13490;77;;;;;13491;77;;;;;13490.5;0.0
4;517600;ROSES;13484;21;13483.0;44.0;;;13485;65;;;;;13484.0;0.0
4;517700;ROSES;13481;21;13480.0;48.0;;;13482;69;;;;;13481.0;0.0
4;517800;ROSES;13481;64;;;;;13482;64;;;;;13481.5;0.0
4;517900;ROSES;13480;66;;;;;13481;66;;;;;13480.5;0.0
4;518000;ROSES;13480;22;13479.0;40.0;;;13481;62;;;;;13480.0;0.0
4;518100;ROSES;13478;68;;;;;13480;68;;;;;13479.0;0.0
4;518200;ROSES;13481;63;;;;;13482;63;;;;;13481.5;0.0
4;518300;ROSES;13482;62;;;;;13483;62;;;;;13482.5;0.0
4;518400;ROSES;13484;59;;;;;13485;59;;;;;13484.5;0.0
4;518500;ROSES;13481;20;13480.0;50.0;;;13482;70;;;;;13481.0;0.0
4;518600;ROSES;13483;69;;;;;13485;69;;;;;13484.0;0.0
4;518700;ROSES;13482;16;13481.0;35.0;;;13483;51;;;;;13482.0;0.0
4;518800;ROSES;13486;73;;;;;13488;73;;;;;13487.0;0.0
4;518900;ROSES;13485;66;;;;;13487;66;;;;;13486.0;0.0
4;519000;ROSES;13485;76;;;;;13486;76;;;;;13485.5;0.0
4;519100;ROSES;13480;46;;;;;13481;16;13482.0;30.0;;;13481.0;0.0
4;519200;ROSES;13481;24;13480.0;43.0;;;13482;67;;;;;13481.0;0.0
4;519300;ROSES;13478;57;;;;;13480;57;;;;;13479.0;0.0
4;519400;ROSES;13477;26;13476.0;40.0;;;13478;66;;;;;13477.0;0.0
4;519500;ROSES;13478;62;;;;;13480;62;;;;;13479.0;0.0
4;519600;ROSES;13484;75;;;;;13485;30;13486.0;45.0;;;13485.0;0.0
4;519700;ROSES;13483;18;13482.0;35.0;;;13484;53;;;;;13483.0;0.0
4;519800;ROSES;13479;56;;;;;13481;56;;;;;13480.0;0.0
4;519900;ROSES;13474;57;;;;;13475;57;;;;;13474.5;0.0
4;520000;ROSES;13472;63;;;;;13473;63;;;;;13472.5;0.0
4;520100;ROSES;13473;60;;;;;13474;60;;;;;13473.5;0.0
4;520200;ROSES;13469;63;;;;;13471;63;;;;;13470.0;0.0
4;520300;ROSES;13467;28;13466.0;44.0;;;13468;72;;;;;13467.0;0.0
4;520400;ROSES;13470;74;;;;;13471;25;13472.0;49.0;;;13471.0;0.0
4;520500;ROSES;13473;47;;;;;13474;47;;;;;13473.5;0.0
4;520600;ROSES;13476;58;;;;;13477;58;;;;;13476.5;0.0
4;520700;ROSES;13473;59;;;;;13474;22;13475.0;37.0;;;13474.0;0.0
4;520800;ROSES;13471;63;;;;;13472;29;13473.0;34.0;;;13472.0;0.0
4;520900;ROSES;13468;67;;;;;13469;28;13470.0;39.0;;;13469.0;0.0
4;521000;ROSES;13467;62;;;;;13469;62;;;;;13468.0;0.0
4;521100;ROSES;13466;63;;;;;13468;63;;;;;13467.0;0.0
4;521200;ROSES;13468;15;13467.0;31.0;;;13469;46;;;;;13468.0;0.0
4;521300;ROSES;13469;62;;;;;13470;29;13471.0;33.0;;;13470.0;0.0
4;521400;ROSES;13471;29;13470.0;45.0;;;13472;74;;;;;13471.0;0.0
4;521500;ROSES;13473;17;13472.0;41.0;;;13474;58;;;;;13473.0;0.0
4;521600;ROSES;13475;66;;;;;13476;17;13477.0;49.0;;;13476.0;0.0
4;521700;ROSES;13474;60;;;;;13475;29;13476.0;31.0;;;13475.0;0.0
4;521800;ROSES;13473;79;;;;;13475;79;;;;;13474.0;0.0
4;521900;ROSES;13472;27;13471.0;32.0;;;13473;59;;;;;13472.0;0.0
4;522000;ROSES;13477;59;;;;;13478;59;;;;;13477.5;0.0
4;522100;ROSES;13477;26;13476.0;41.0;;;13478;67;;;;;13477.0;0.0
4;522200;ROSES;13474;61;;;;;13476;61;;;;;13475.0;0.0
4;522300;ROSES;13472;52;;;;;13473;18;13474.0;34.0;;;13473.0;0.0
4;522400;ROSES;13471;51;;;;;13472;21;13473.0;30.0;;;13472.0;0.0
4;522500;ROSES;13471;66;;;;;13472;29;13473.0;37.0;;;13472.0;0.0
4;522600;ROSES;13471;72;;;;;13472;65;;;;;13471.5;0.0
4;522700;ROSES;13471;76;;;;;13472;76;;;;;13471.5;0.0
4;522800;ROSES;13475;61;;;;;13476;24;13477.0;37.0;;;13476.0;0.0
4;522900;ROSES;13473;57;;;;;13475;57;;;;;13474.0;0.0
4;523000;ROSES;13474;19;13473.0;41.0;;;13475;60;;;;;13474.0;0.0
4;523100;ROSES;13477;66;;;;;13478;66;;;;;13477.5;0.0
4;523200;ROSES;13474;25;13473.0;34.0;;;13475;59;;;;;13474.0;0.0
4;523300;ROSES;13471;66;;;;;13472;66;;;;;13471.5;0.0
4;523400;ROSES;13474;60;;;;;13475;60;;;;;13474.5;0.0
4;523500;ROSES;13471;69;;;;;13472;69;;;;;13471.5;0.0
4;523600;ROSES;13472;65;;;;;13473;65;;;;;13472.5;0.0
4;523700;ROSES;13470;69;;;;;13471;69;;;;;13470.5;0.0
4;523800;ROSES;13472;27;13471.0;44.0;;;13473;71;;;;;13472.0;0.0
4;523900;ROSES;13476;61;;;;;13478;61;;;;;13477.0;0.0
4;524000;ROSES;13475;16;13474.0;35.0;;;13476;51;;;;;13475.0;0.0
4;524100;ROSES;13472;49;;;;;13473;18;13474.0;31.0;;;13473.0;0.0
4;524200;ROSES;13472;58;;;;;13473;25;13474.0;33.0;;;13473.0;0.0
4;524300;ROSES;13469;64;;;;;13471;64;;;;;13470.0;0.0
4;524400;ROSES;13466;63;;;;;13468;63;;;;;13467.0;0.0
4;524500;ROSES;13464;71;;;;;13466;71;;;;;13465.0;0.0
4;524600;ROSES;13464;30;13463.0;45.0;;;13465;75;;;;;13464.0;0.0
4;524700;ROSES;13468;23;13467.0;43.0;;;13469;66;;;;;13468.0;0.0
4;524800;ROSES;13470;20;13469.0;39.0;;;13471;59;;;;;13470.0;0.0
4;524900;ROSES;13472;54;;;;;13474;54;;;;;13473.0;0.0
4;525000;ROSES;13475;74;;;;;13476;74;;;;;13475.5;0.0
4;525100;ROSES;13474;69;;;;;13475;25;13476.0;44.0;;;13475.0;0.0
4;525200;ROSES;13471;66;;;;;13473;66;;;;;13472.0;0.0
4;525300;ROSES;13473;77;;;;;13474;27;13475.0;50.0;;;13474.0;0.0
4;525400;ROSES;13471;63;;;;;13472;63;;;;;13471.5;0.0
4;525500;ROSES;13474;67;;;;;13476;67;;;;;13475.0;0.0
4;525600;ROSES;13473;49;;;;;13475;49;;;;;13474.0;0.0
4;525700;ROSES;13472;36;13471.0;37.0;;;13473;62;;;;;13472.0;0.0
4;525800;ROSES;13473;67;;;;;13474;67;;;;;13473.5;0.0
4;525900;ROSES;13474;25;13473.0;41.0;;;13475;66;;;;;13474.0;0.0
4;526000;ROSES;13475;56;;;;;13476;26;13477.0;30.0;;;13476.0;0.0
4;526100;ROSES;13474;73;;;;;13475;73;;;;;13474.5;0.0
4;526200;ROSES;13475;26;13474.0;36.0;;;13476;62;;;;;13475.0;0.0
4;526300;ROSES;13471;73;;;;;13472;28;13473.0;45.0;;;13472.0;0.0
4;526400;ROSES;13472;55;;;;;13474;55;;;;;13473.0;0.0
4;526500;ROSES;13468;66;;;;;13470;66;;;;;13469.0;0.0
4;526600;ROSES;13469;79;;;;;13470;25;13471.0;49.0;;;13470.0;0.0
4;526700;ROSES;13470;62;;;;;13471;16;13472.0;46.0;;;13471.0;0.0
4;526800;ROSES;13473;68;;;;;13474;68;;;;;13473.5;0.0
4;526900;ROSES;13474;67;;;;;13475;27;13476.0;40.0;;;13475.0;0.0
4;527000;ROSES;13472;27;13471.0;30.0;;;13473;57;;;;;13472.0;0.0
4;527100;ROSES;13471;50;;;;;13472;50;;;;;13471.5;0.0
4;527200;ROSES;13473;60;;;;;13474;60;;;;;13473.5;0.0
4;527300;ROSES;13475;64;;;;;13476;16;13477.0;41.0;;;13476.0;0.0
4;527400;ROSES;13474;80;;;;;13475;69;;;;;13474.5;0.0
4;527500;ROSES;13475;65;;;;;13476;65;;;;;13475.5;0.0
4;527600;ROSES;13479;61;;;;;13480;61;;;;;13479.5;0.0
4;527700;ROSES;13477;63;;;;;13478;63;;;;;13477.5;0.0
4;527800;ROSES;13478;75;;;;;13480;75;;;;;13479.0;0.0
4;527900;ROSES;13480;25;13479.0;50.0;;;13481;75;;;;;13480.0;0.0
4;528000;ROSES;13479;73;;;;;13481;73;;;;;13480.0;0.0
4;528100;ROSES;13480;60;;;;;13482;60;;;;;13481.0;0.0
4;528200;ROSES;13484;66;;;;;13485;20;13486.0;46.0;;;13485.0;0.0
4;528300;ROSES;13485;65;;;;;13487;65;;;;;13486.0;0.0
4;528400;ROSES;13486;70;;;;;13487;70;;;;;13486.5;0.0
4;528500;ROSES;13486;54;;;;;13487;54;;;;;13486.5;0.0
4;528600;ROSES;13485;72;;;;;13486;72;;;;;13485.5;0.0
4;528700;ROSES;13482;68;;;;;13483;68;;;;;13482.5;0.0
4;528800;ROSES;13479;62;;;;;13481;62;;;;;13480.0;0.0
4;528900;ROSES;13476;18;13475.0;31.0;;;13477;49;;;;;13476.0;0.0
4;529000;ROSES;13475;63;;;;;13476;16;13477.0;47.0;;;13476.0;0.0
4;529100;ROSES;13473;25;13472.0;32.0;;;13474;57;;;;;13473.0;0.0
4;529200;ROSES;13468;77;;;;;13470;77;;;;;13469.0;0.0
4;529300;ROSES;13471;71;;;;;13473;71;;;;;13472.0;0.0
4;529400;ROSES;13471;57;;;;;13472;57;;;;;13471.5;0.0
4;529500;ROSES;13473;68;;;;;13475;68;;;;;13474.0;0.0
4;529600;ROSES;13477;64;;;;;13478;64;;;;;13477.5;0.0
4;529700;ROSES;13481;26;13480.0;34.0;;;13482;60;;;;;13481.0;0.0
4;529800;ROSES;13481;22;13480.0;39.0;;;13482;61;;;;;13481.0;0.0
4;529900;ROSES;13475;27;13474.0;43.0;;;13476;70;;;;;13475.0;0.0
4;530000;ROSES;13476;57;;;;;13477;57;;;;;13476.5;0.0
4;530100;ROSES;13476;28;13475.0;32.0;;;13477;60;;;;;13476.0;0.0
4;530200;ROSES;13472;51;;;;;13473;51;;;;;13472.5;0.0
4;530300;ROSES;13466;20;13465.0;37.0;;;13467;57;;;;;13466.0;0.0
4;530400;ROSES;13468;61;;;;;13470;61;;;;;13469.0;0.0
4;530500;ROSES;13471;60;;;;;13472;28;13473.0;32.0;;;13472.0;0.0
4;530600;ROSES;13474;55;;;;;13476;55;;;;;13475.0;0.0
4;530700;ROSES;13478;59;;;;;13479;17;13480.0;42.0;;;13479.0;0.0
4;530800;ROSES;13481;66;;;;;13483;66;;;;;13482.0;0.0
4;530900;ROSES;13483;61;;;;;13484;61;;;;;13483.5;0.0
4;531000;ROSES;13484;60;;;;;13485;60;;;;;13484.5;0.0
4;531100;ROSES;13486;57;;;;;13488;57;;;;;13487.0;0.0
4;531200;ROSES;13488;51;;;;;13489;51;;;;;13488.5;0.0
4;531300;ROSES;13488;56;;;;;13490;56;;;;;13489.0;0.0
4;531400;ROSES;13490;70;;;;;13491;22;13492.0;48.0;;;13491.0;0.0
4;531500;ROSES;13489;65;;;;;13490;24;13491.0;41.0;;;13490.0;0.0
4;531600;ROSES;13487;61;;;;;13488;15;13489.0;46.0;;;13488.0;0.0
4;531700;ROSES;13492;64;;;;;13494;64;;;;;13493.0;0.0
4;531800;ROSES;13498;46;;;;;13499;16;13500.0;30.0;;;13499.0;0.0
4;531900;ROSES;13502;18;13501.0;33.0;;;13503;51;;;;;13502.0;0.0
4;532000;ROSES;13500;18;13499.0;32.0;;;13501;50;;;;;13500.0;0.0
4;532100;ROSES;13499;62;;;;;13500;62;;;;;13499.5;0.0
4;532200;ROSES;13502;15;13501.0;41.0;;;13503;56;;;;;13502.0;0.0
4;532300;ROSES;13503;54;;;;;13504;54;;;;;13503.5;0.0
4;532400;ROSES;13503;70;;;;;13504;70;;;;;13503.5;0.0
4;532500;ROSES;13507;51;;;;;13509;51;;;;;13508.0;0.0
4;532600;ROSES;13508;53;;;;;13509;53;;;;;13508.5;0.0
4;532700;ROSES;13508;63;;;;;13509;21;13510.0;42.0;;;13509.0;0.0
4;532800;ROSES;13508;78;;;;;13510;78;;;;;13509.0;0.0
4;532900;ROSES;13507;53;;;;;13508;53;;;;;13507.5;0.0
4;533000;ROSES;13509;67;;;;;13511;67;;;;;13510.0;0.0
4;533100;ROSES;13505;61;;;;;13507;61;;;;;13506.0;0.0
4;533200;ROSES;13506;15;13505.0;36.0;;;13507;51;;;;;13506.0;0.0
4;533300;ROSES;13508;16;13507.0;41.0;;;13509;57;;;;;13508.0;0.0
4;533400;ROSES;13512;60;;;;;13513;60;;;;;13512.5;0.0
4;533500;ROSES;13514;60;;;;;13515;60;;;;;13514.5;0.0
4;533600;ROSES;13511;74;;;;;13512;74;;;;;13511.5;0.0
4;533700;ROSES;13513;55;;;;;13515;55;;;;;13514.0;0.0
4;533800;ROSES;13515;68;;;;;13517;68;;;;;13516.0;0.0
4;533900;ROSES;13516;72;;;;;13517;72;;;;;13516.5;0.0
4;534000;ROSES;13515;23;13514.0;33.0;;;13516;56;;;;;13515.0;0.0
4;534100;ROSES;13512;21;13511.0;50.0;;;13513;71;;;;;13512.0;0.0
4;534200;ROSES;13511;52;;;;;13512;52;;;;;13511.5;0.0
4;534300;ROSES;13512;71;;;;;13513;71;;;;;13512.5;0.0
4;534400;ROSES;13519;63;;;;;13520;63;;;;;13519.5;0.0
4;534500;ROSES;13521;30;13520.0;34.0;;;13522;64;;;;;13521.0;0.0
4;534600;ROSES;13521;63;;;;;13522;23;13523.0;40.0;;;13522.0;0.0
4;534700;ROSES;13517;67;;;;;13518;67;;;;;13517.5;0.0
4;534800;ROSES;13514;70;;;;;13515;23;13516.0;47.0;;;13515.0;0.0
4;534900;ROSES;13513;19;13512.0;38.0;;;13514;57;;;;;13513.0;0.0
4;535000;ROSES;13513;26;13512.0;46.0;;;13514;72;;;;;13513.0;0.0
4;535100;ROSES;13512;66;;;;;13514;66;;;;;13513.0;0.0
4;535200;ROSES;13515;66;;;;;13517;66;;;;;13516.0;0.0
4;535300;ROSES;13519;63;;;;;13521;63;;;;;13520.0;0.0
4;535400;ROSES;13523;45;;;;;13524;45;;;;;13523.5;0.0
4;535500;ROSES;13521;67;;;;;13523;67;;;;;13522.0;0.0
4;535600;ROSES;13520;59;;;;;13522;59;;;;;13521.0;0.0
4;535700;ROSES;13518;79;;;;;13520;79;;;;;13519.0;0.0
4;535800;ROSES;13515;27;13514.0;34.0;;;13516;61;;;;;13515.0;0.0
4;535900;ROSES;13511;55;;;;;13513;55;;;;;13512.0;0.0
4;536000;ROSES;13513;28;13512.0;42.0;;;13514;70;;;;;13513.0;0.0
4;536100;ROSES;13511;16;13510.0;39.0;;;13512;55;;;;;13511.0;0.0
4;536200;ROSES;13512;75;;;;;13514;75;;;;;13513.0;0.0
4;536300;ROSES;13512;56;;;;;13513;56;;;;;13512.5;0.0
4;536400;ROSES;13511;57;;;;;13512;57;;;;;13511.5;0.0
4;536500;ROSES;13511;72;;;;;13512;30;13513.0;42.0;;;13512.0;0.0
4;536600;ROSES;13511;70;;;;;13513;70;;;;;13512.0;0.0
4;536700;ROSES;13519;68;;;;;13520;68;;;;;13519.5;0.0
4;536800;ROSES;13517;62;;;;;13519;62;;;;;13518.0;0.0
4;536900;ROSES;13518;60;;;;;13520;60;;;;;13519.0;0.0
4;537000;ROSES;13515;63;;;;;13516;63;;;;;13515.5;0.0
4;537100;ROSES;13514;61;;;;;13515;25;13516.0;36.0;;;13515.0;0.0
4;537200;ROSES;13518;68;;;;;13519;18;13520.0;50.0;;;13519.0;0.0
4;537300;ROSES;13520;79;;;;;13521;79;;;;;13520.5;0.0
4;537400;ROSES;13525;66;;;;;13526;66;;;;;13525.5;0.0
4;537500;ROSES;13521;30;13520.0;41.0;;;13522;71;;;;;13521.0;0.0
4;537600;ROSES;13518;67;;;;;13520;67;;;;;13519.0;0.0
4;537700;ROSES;13519;65;;;;;13520;65;;;;;13519.5;0.0
4;537800;ROSES;13516;49;;;;;13518;49;;;;;13517.0;0.0
4;537900;ROSES;13515;45;;;;;13516;45;;;;;13515.5;0.0
4;538000;ROSES;13511;57;;;;;13513;57;;;;;13512.0;0.0
4;538100;ROSES;13513;63;;;;;13515;63;;;;;13514.0;0.0
4;538200;ROSES;13512;66;;;;;13514;66;;;;;13513.0;0.0
4;538300;ROSES;13512;64;;;;;13514;64;;;;;13513.0;0.0
4;538400;ROSES;13509;63;;;;;13510;30;13511.0;33.0;;;13510.0;0.0
4;538500;ROSES;13508;70;;;;;13510;70;;;;;13509.0;0.0
4;538600;ROSES;13513;73;;;;;13514;73;;;;;13513.5;0.0
4;538700;ROSES;13515;51;;;;;13516;51;;;;;13515.5;0.0
4;538800;ROSES;13515;74;;;;;13516;65;;;;;13515.5;0.0
4;538900;ROSES;13513;57;;;;;13514;57;;;;;13513.5;0.0
4;539000;ROSES;13512;66;;;;;13514;66;;;;;13513.0;0.0
4;539100;ROSES;13513;17;13512.0;34.0;;;13514;51;;;;;13513.0;0.0
4;539200;ROSES;13518;74;;;;;13519;74;;;;;13518.5;0.0
4;539300;ROSES;13518;61;;;;;13520;61;;;;;13519.0;0.0
4;539400;ROSES;13518;59;;;;;13519;59;;;;;13518.5;0.0
4;539500;ROSES;13518;15;13517.0;32.0;;;13519;47;;;;;13518.0;0.0
4;539600;ROSES;13515;72;;;;;13516;72;;;;;13515.5;0.0
4;539700;ROSES;13516;30;13515.0;36.0;;;13517;66;;;;;13516.0;0.0
4;539800;ROSES;13513;69;;;;;13514;23;13515.0;46.0;;;13514.0;0.0
4;539900;ROSES;13511;69;;;;;13513;69;;;;;13512.0;0.0
4;540000;ROSES;13510;51;;;;;13512;51;;;;;13511.0;0.0
4;540100;ROSES;13516;54;;;;;13517;15;13518.0;39.0;;;13517.0;0.0
4;540200;ROSES;13521;24;13520.0;50.0;;;13522;74;;;;;13521.0;0.0
4;540300;ROSES;13520;58;;;;;13521;25;13522.0;33.0;;;13521.0;0.0
4;540400;ROSES;13522;74;;;;;13524;74;;;;;13523.0;0.0
4;540500;ROSES;13523;56;;;;;13524;18;13525.0;38.0;;;13524.0;0.0
4;540600;ROSES;13525;71;;;;;13526;71;;;;;13525.5;0.0
4;540700;ROSES;13525;70;;;;;13526;70;;;;;13525.5;0.0
4;540800;ROSES;13527;56;;;;;13528;56;;;;;13527.5;0.0
4;540900;ROSES;13532;30;13531.0;34.0;;;13533;64;;;;;13532.0;0.0
4;541000;ROSES;13532;22;13531.0;42.0;;;13533;64;;;;;13532.0;0.0
4;541100;ROSES;13535;68;;;;;13536;30;13537.0;38.0;;;13536.0;0.0
4;541200;ROSES;13535;52;;;;;13537;52;;;;;13536.0;0.0
4;541300;ROSES;13538;66;;;;;13539;66;;;;;13538.5;0.0
4;541400;ROSES;13535;80;;;;;13536;30;13537.0;50.0;;;13536.0;0.0
4;541500;ROSES;13537;66;;;;;13538;66;;;;;13537.5;0.0
4;541600;ROSES;13535;71;;;;;13536;71;;;;;13535.5;0.0
4;541700;ROSES;13533;64;;;;;13535;64;;;;;13534.0;0.0
4;541800;ROSES;13534;67;;;;;13535;67;;;;;13534.5;0.0
4;541900;ROSES;13540;60;;;;;13541;60;;;;;13540.5;0.0
4;542000;ROSES;13541;57;;;;;13542;57;;;;;13541.5;0.0
4;542100;ROSES;13544;61;;;;;13546;61;;;;;13545.0;0.0
4;542200;ROSES;13546;67;;;;;13547;27;13548.0;40.0;;;13547.0;0.0
4;542300;ROSES;13546;28;13545.0;42.0;;;13547;70;;;;;13546.0;0.0
4;542400;ROSES;13543;17;13542.0;47.0;;;13544;64;;;;;13543.0;0.0
4;542500;ROSES;13540;62;;;;;13542;62;;;;;13541.0;0.0
4;542600;ROSES;13536;62;;;;;13537;62;;;;;13536.5;0.0
4;542700;ROSES;13537;53;;;;;13538;17;13539.0;36.0;;;13538.0;0.0
4;542800;ROSES;13537;58;;;;;13538;16;13539.0;42.0;;;13538.0;0.0
4;542900;ROSES;13538;24;13537.0;31.0;;;13539;55;;;;;13538.0;0.0
4;543000;ROSES;13539;76;;;;;13540;28;13541.0;48.0;;;13540.0;0.0
4;543100;ROSES;13544;64;;;;;13546;64;;;;;13545.0;0.0
4;543200;ROSES;13544;54;;;;;13545;54;;;;;13544.5;0.0
4;543300;ROSES;13545;63;;;;;13546;63;;;;;13545.5;0.0
4;543400;ROSES;13546;69;;;;;13548;69;;;;;13547.0;0.0
4;543500;ROSES;13549;17;13548.0;37.0;;;13550;54;;;;;13549.0;0.0
4;543600;ROSES;13548;63;;;;;13549;19;13550.0;44.0;;;13549.0;0.0
4;543700;ROSES;13552;77;;;;;13553;77;;;;;13552.5;0.0
4;543800;ROSES;13550;69;;;;;13552;69;;;;;13551.0;0.0
4;543900;ROSES;13551;50;;;;;13552;50;;;;;13551.5;0.0
4;544000;ROSES;13546;71;;;;;13548;71;;;;;13547.0;0.0
4;544100;ROSES;13547;55;;;;;13548;16;13549.0;39.0;;;13548.0;0.0
4;544200;ROSES;13547;59;;;;;13548;59;;;;;13547.5;0.0
4;544300;ROSES;13546;66;;;;;13547;30;13548.0;36.0;;;13547.0;0.0
4;544400;ROSES;13544;55;;;;;13546;55;;;;;13545.0;0.0
