day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
2;310200;CROISSANTS;4254.0;44.0;4253.0;70.0;;;4255;114;;;;;4254.0;0.0
2;310300;CROISSANTS;4254.0;64.0;4253.0;91.0;;;4255;155;;;;;4254.0;0.0
2;310400;CROISSANTS;4254.0;45.0;4253.0;55.0;;;4255;100;;;;;4254.0;0.0
2;310500;CROISSANTS;4255.0;124.0;;;;;4256;124;;;;;4255.5;0.0
2;310600;CROISSANTS;4255.0;117.0;;;;;4256;39;4257.0;78.0;;;4256.0;0.0
2;310700;CROISSANTS;4256.0;49.0;4255.0;97.0;;;4257;146;;;;;4256.0;0.0
2;310800;CROISSANTS;4255.0;99.0;;;;;4256;38;4257.0;61.0;;;4256.0;0.0
2;310900;CROISSANTS;4255.0;144.0;;;;;4256;57;4257.0;87.0;;;4256.0;0.0
2;311000;CROISSANTS;4255.0;112.0;;;;;4257;112;;;;;4256.0;0.0
2;311100;CROISSANTS;4255.0;115.0;;;;;4257;115;;;;;4256.0;0.0
2;311200;CROISSANTS;4255.0;135.0;;;;;4256;65;4257.0;70.0;;;4256.0;0.0
2;311300;CROISSANTS;4255.0;122.0;;;;;4257;122;;;;;4256.0;0.0
2;311400;CROISSANTS;4256.0;61.0;4255.0;85.0;;;4257;146;;;;;4256.0;0.0
2;311500;CROISSANTS;4256.0;107.0;;;;;4257;107;;;;;4256.5;0.0
2;311600;CROISSANTS;4256.0;146.0;;;;;4257;62;4258.0;84.0;;;4257.0;0.0
2;311700;CROISSANTS;4256.0;38.0;4255.0;99.0;;;4257;137;;;;;4256.0;0.0
2;311800;CROISSANTS;4256.0;157.0;;;;;4257;157;;;;;4256.5;0.0
2;311900;CROISSANTS;4256.0;119.0;;;;;4257;119;;;;;4256.5;0.0
2;312000;CROISSANTS;4256.0;156.0;;;;;4257;156;;;;;4256.5;0.0
2;312100;CROISSANTS;4256.0;90.0;;;;;4257;90;;;;;4256.5;0.0
2;312200;CROISSANTS;4256.0;50.0;4255.0;94.0;;;4257;144;;;;;4256.0;0.0
2;312300;CROISSANTS;4256.0;136.0;;;;;4257;136;;;;;4256.5;0.0
2;312400;CROISSANTS;4255.0;99.0;;;;;4257;99;;;;;4256.0;0.0
2;312500;CROISSANTS;4255.0;90.0;;;;;4256;35;4257.0;55.0;;;4256.0;0.0
2;312600;CROISSANTS;4255.0;85.0;;;;;4256;85;;;;;4255.5;0.0
2;312700;CROISSANTS;4255.0;93.0;;;;;4256;93;;;;;4255.5;0.0
2;312800;CROISSANTS;4255.0;46.0;4254.0;64.0;;;4256;110;;;;;4255.0;0.0
2;312900;CROISSANTS;4254.0;115.0;;;;;4255;36;4256.0;79.0;;;4255.0;0.0
2;313000;CROISSANTS;4254.0;122.0;;;;;4256;122;;;;;4255.0;0.0
2;313100;CROISSANTS;4254.0;138.0;;;;;4256;138;;;;;4255.0;0.0
2;313200;CROISSANTS;4254.0;102.0;;;;;4255;41;4256.0;61.0;;;4255.0;0.0
2;313300;CROISSANTS;4254.0;121.0;;;;;4255;63;4256.0;58.0;;;4254.5;0.0
2;313400;CROISSANTS;4254.0;130.0;;;;;4255;51;4256.0;79.0;;;4255.0;0.0
2;313500;CROISSANTS;4254.0;121.0;;;;;4255;49;4256.0;72.0;;;4255.0;0.0
2;313600;CROISSANTS;4254.0;105.0;;;;;4255;37;4256.0;68.0;;;4255.0;0.0
2;313700;CROISSANTS;4254.0;141.0;;;;;4256;141;;;;;4255.0;0.0
2;313800;CROISSANTS;4255.0;38.0;4254.0;70.0;;;4256;108;;;;;4255.0;0.0
2;313900;CROISSANTS;4254.0;136.0;;;;;4256;136;;;;;4255.0;0.0
2;314000;CROISSANTS;4254.0;122.0;;;;;4255;47;4256.0;75.0;;;4255.0;0.0
2;314100;CROISSANTS;4254.0;137.0;;;;;4255;52;4256.0;85.0;;;4255.0;0.0
2;314200;CROISSANTS;4254.0;123.0;;;;;4255;62;4256.0;61.0;;;4254.5;0.0
2;314300;CROISSANTS;4254.0;135.0;;;;;4256;135;;;;;4255.0;0.0
2;314400;CROISSANTS;4254.0;113.0;;;;;4256;113;;;;;4255.0;0.0
2;314500;CROISSANTS;4254.0;108.0;;;;;4256;108;;;;;4255.0;0.0
2;314600;CROISSANTS;4255.0;154.0;;;;;4256;154;;;;;4255.5;0.0
2;314700;CROISSANTS;4255.0;135.0;;;;;4256;135;;;;;4255.5;0.0
2;314800;CROISSANTS;4256.0;56.0;4255.0;61.0;;;4257;117;;;;;4256.0;0.0
2;314900;CROISSANTS;4256.0;122.0;;;;;4257;122;;;;;4256.5;0.0
2;315000;CROISSANTS;4257.0;37.0;4256.0;60.0;;;4258;97;;;;;4257.0;0.0
2;315100;CROISSANTS;4257.0;97.0;;;;;4258;97;;;;;4257.5;0.0
2;315200;CROISSANTS;4257.0;128.0;;;;;4258;128;;;;;4257.5;0.0
2;315300;CROISSANTS;4257.0;144.0;;;;;4259;144;;;;;4258.0;0.0
2;315400;CROISSANTS;4258.0;45.0;4257.0;68.0;;;4259;113;;;;;4258.0;0.0
2;315500;CROISSANTS;4258.0;149.0;;;;;4259;149;;;;;4258.5;0.0
2;315600;CROISSANTS;4258.0;114.0;;;;;4259;114;;;;;4258.5;0.0
2;315700;CROISSANTS;4257.0;145.0;;;;;4259;145;;;;;4258.0;0.0
2;315800;CROISSANTS;4257.0;101.0;;;;;4258;101;;;;;4257.5;0.0
2;315900;CROISSANTS;4257.0;39.0;4256.0;62.0;;;4258;101;;;;;4257.0;0.0
2;316000;CROISSANTS;4257.0;92.0;;;;;4258;92;;;;;4257.5;0.0
2;316100;CROISSANTS;4257.0;137.0;;;;;4258;137;;;;;4257.5;0.0
2;316200;CROISSANTS;4257.0;124.0;;;;;4258;124;;;;;4257.5;0.0
2;316300;CROISSANTS;4256.0;148.0;;;;;4258;148;;;;;4257.0;0.0
2;316400;CROISSANTS;4256.0;133.0;;;;;4257;133;;;;;4256.5;0.0
2;316500;CROISSANTS;4256.0;116.0;;;;;4257;116;;;;;4256.5;0.0
2;316600;CROISSANTS;4256.0;62.0;4255.0;92.0;;;4257;154;;;;;4256.0;0.0
2;316700;CROISSANTS;4255.0;90.0;;;;;4256;35;4257.0;50.0;;;4256.0;0.0
2;316800;CROISSANTS;4255.0;146.0;;;;;4256;49;4257.0;97.0;;;4256.0;0.0
2;316900;CROISSANTS;4255.0;135.0;;;;;4256;36;4257.0;99.0;;;4256.0;0.0
2;317000;CROISSANTS;4256.0;118.0;;;;;4257;118;;;;;4256.5;0.0
2;317100;CROISSANTS;4255.0;100.0;;;;;4256;46;4257.0;54.0;;;4256.0;0.0
2;317200;CROISSANTS;4255.0;109.0;;;;;4256;41;4257.0;68.0;;;4256.0;0.0
2;317300;CROISSANTS;4255.0;155.0;;;;;4256;155;;;;;4255.5;0.0
2;317400;CROISSANTS;4255.0;47.0;4254.0;100.0;;;4256;147;;;;;4255.0;0.0
2;317500;CROISSANTS;4254.0;160.0;;;;;4256;160;;;;;4255.0;0.0
2;317600;CROISSANTS;4255.0;51.0;4254.0;84.0;;;4256;135;;;;;4255.0;0.0
2;317700;CROISSANTS;4255.0;150.0;;;;;4256;145;;;;;4255.5;0.0
2;317800;CROISSANTS;4255.0;48.0;4254.0;70.0;;;4256;118;;;;;4255.0;0.0
2;317900;CROISSANTS;4254.0;127.0;;;;;4256;127;;;;;4255.0;0.0
2;318000;CROISSANTS;4254.0;110.0;;;;;4256;110;;;;;4255.0;0.0
2;318100;CROISSANTS;4254.0;124.0;;;;;4256;124;;;;;4255.0;0.0
2;318200;CROISSANTS;4255.0;63.0;4254.0;52.0;;;4256;115;;;;;4255.5;0.0
2;318300;CROISSANTS;4255.0;65.0;4254.0;96.0;;;4256;161;;;;;4255.0;0.0
2;318400;CROISSANTS;4255.0;54.0;4254.0;88.0;;;4256;142;;;;;4255.0;0.0
2;318500;CROISSANTS;4255.0;134.0;;;;;4256;134;;;;;4255.5;0.0
2;318600;CROISSANTS;4255.0;129.0;;;;;4256;129;;;;;4255.5;0.0
2;318700;CROISSANTS;4254.0;145.0;;;;;4256;145;;;;;4255.0;0.0
2;318800;CROISSANTS;4254.0;122.0;;;;;4255;65;4256.0;57.0;;;4254.5;0.0
2;318900;CROISSANTS;4255.0;48.0;4254.0;96.0;;;4256;144;;;;;4255.0;0.0
2;319000;CROISSANTS;4255.0;107.0;;;;;4256;37;4257.0;77.0;;;4256.0;0.0
2;319100;CROISSANTS;4255.0;98.0;;;;;4256;37;4257.0;61.0;;;4256.0;0.0
2;319200;CROISSANTS;4256.0;102.0;;;;;4257;102;;;;;4256.5;0.0
2;319300;CROISSANTS;4256.0;98.0;;;;;4257;98;;;;;4256.5;0.0
2;319400;CROISSANTS;4256.0;152.0;;;;;4257;53;4258.0;99.0;;;4257.0;0.0
2;319500;CROISSANTS;4257.0;50.0;4256.0;88.0;;;4258;138;;;;;4257.0;0.0
2;319600;CROISSANTS;4257.0;132.0;;;;;4259;132;;;;;4258.0;0.0
2;319700;CROISSANTS;4257.0;137.0;;;;;4258;137;;;;;4257.5;0.0
2;319800;CROISSANTS;4257.0;116.0;;;;;4258;49;4259.0;67.0;;;4258.0;0.0
2;319900;CROISSANTS;4257.0;110.0;;;;;4259;114;;;;;4258.0;0.0
2;320000;CROISSANTS;4257.0;134.0;;;;;4258;60;4259.0;74.0;;;4258.0;0.0
2;320100;CROISSANTS;4257.0;113.0;;;;;4258;42;4259.0;71.0;;;4258.0;0.0
2;320200;CROISSANTS;4258.0;142.0;;;;;4259;142;;;;;4258.5;0.0
2;320300;CROISSANTS;4258.0;119.0;;;;;4259;119;;;;;4258.5;0.0
2;320400;CROISSANTS;4258.0;124.0;;;;;4259;118;;;;;4258.5;0.0
2;320500;CROISSANTS;4258.0;120.0;;;;;4260;120;;;;;4259.0;0.0
2;320600;CROISSANTS;4258.0;135.0;;;;;4259;135;;;;;4258.5;0.0
2;320700;CROISSANTS;4259.0;130.0;;;;;4260;130;;;;;4259.5;0.0
2;320800;CROISSANTS;4258.0;124.0;;;;;4259;124;;;;;4258.5;0.0
2;320900;CROISSANTS;4258.0;118.0;;;;;4259;118;;;;;4258.5;0.0
2;321000;CROISSANTS;4258.0;118.0;;;;;4259;40;4260.0;78.0;;;4259.0;0.0
2;321100;CROISSANTS;4258.0;98.0;;;;;4259;98;;;;;4258.5;0.0
2;321200;CROISSANTS;4258.0;129.0;;;;;4259;129;;;;;4258.5;0.0
2;321300;CROISSANTS;4258.0;102.0;;;;;4259;102;;;;;4258.5;0.0
2;321400;CROISSANTS;4258.0;128.0;;;;;4259;50;4260.0;78.0;;;4259.0;0.0
2;321500;CROISSANTS;4258.0;49.0;4257.0;81.0;;;4259;130;;;;;4258.0;0.0
2;321600;CROISSANTS;4258.0;38.0;4257.0;54.0;;;4259;92;;;;;4258.0;0.0
2;321700;CROISSANTS;4258.0;137.0;;;;;4259;137;;;;;4258.5;0.0
2;321800;CROISSANTS;4258.0;124.0;;;;;4259;124;;;;;4258.5;0.0
2;321900;CROISSANTS;4258.0;135.0;;;;;4259;135;;;;;4258.5;0.0
2;322000;CROISSANTS;4258.0;61.0;4257.0;94.0;;;4259;155;;;;;4258.0;0.0
2;322100;CROISSANTS;4257.0;120.0;;;;;4258;5;4259.0;120.0;;;4258.0;0.0
2;322200;CROISSANTS;4258.0;61.0;4257.0;73.0;;;4259;134;;;;;4258.0;0.0
2;322300;CROISSANTS;4257.0;92.0;;;;;4259;92;;;;;4258.0;0.0
2;322400;CROISSANTS;4258.0;59.0;4257.0;66.0;;;4259;125;;;;;4258.0;0.0
2;322500;CROISSANTS;4258.0;48.0;4257.0;60.0;;;4259;108;;;;;4258.0;0.0
2;322600;CROISSANTS;4257.0;116.0;;;;;4258;116;;;;;4257.5;0.0
2;322700;CROISSANTS;4257.0;122.0;;;;;4258;122;;;;;4257.5;0.0
2;322800;CROISSANTS;4257.0;112.0;;;;;4258;112;;;;;4257.5;0.0
2;322900;CROISSANTS;4256.0;155.0;;;;;4258;155;;;;;4257.0;0.0
2;323000;CROISSANTS;4256.0;144.0;;;;;4257;50;4258.0;94.0;;;4257.0;0.0
2;323100;CROISSANTS;4256.0;135.0;;;;;4257;55;4258.0;80.0;;;4257.0;0.0
2;323200;CROISSANTS;4256.0;102.0;;;;;4257;49;4258.0;53.0;;;4257.0;0.0
2;323300;CROISSANTS;4256.0;124.0;;;;;4257;124;;;;;4256.5;0.0
2;323400;CROISSANTS;4256.0;38.0;4255.0;81.0;;;4257;119;;;;;4256.0;0.0
2;323500;CROISSANTS;4256.0;110.0;;;;;4257;110;;;;;4256.5;0.0
2;323600;CROISSANTS;4256.0;126.0;;;;;4257;126;;;;;4256.5;0.0
2;323700;CROISSANTS;4256.0;124.0;;;;;4258;124;;;;;4257.0;0.0
2;323800;CROISSANTS;4256.0;154.0;;;;;4257;62;4258.0;92.0;;;4257.0;0.0
2;323900;CROISSANTS;4256.0;111.0;;;;;4257;42;4258.0;69.0;;;4257.0;0.0
2;324000;CROISSANTS;4256.0;122.0;;;;;4257;52;4258.0;70.0;;;4257.0;0.0
2;324100;CROISSANTS;4257.0;57.0;4256.0;67.0;;;4258;124;;;;;4257.0;0.0
2;324200;CROISSANTS;4256.0;123.0;;;;;4258;123;;;;;4257.0;0.0
2;324300;CROISSANTS;4257.0;46.0;4256.0;86.0;;;4258;132;;;;;4257.0;0.0
2;324400;CROISSANTS;4257.0;52.0;4256.0;89.0;;;4258;141;;;;;4257.0;0.0
2;324500;CROISSANTS;4256.0;133.0;;;;;4257;50;4258.0;83.0;;;4257.0;0.0
2;324600;CROISSANTS;4256.0;92.0;;;;;4257;35;4258.0;57.0;;;4257.0;0.0
2;324700;CROISSANTS;4256.0;127.0;;;;;4258;127;;;;;4257.0;0.0
2;324800;CROISSANTS;4256.0;128.0;;;;;4258;128;;;;;4257.0;0.0
2;324900;CROISSANTS;4256.0;158.0;;;;;4258;158;;;;;4257.0;0.0
2;325000;CROISSANTS;4257.0;133.0;;;;;4258;49;4259.0;84.0;;;4258.0;0.0
2;325100;CROISSANTS;4257.0;108.0;;;;;4258;108;;;;;4257.5;0.0
2;325200;CROISSANTS;4257.0;112.0;;;;;4258;112;;;;;4257.5;0.0
2;325300;CROISSANTS;4257.0;106.0;;;;;4258;106;;;;;4257.5;0.0
2;325400;CROISSANTS;4257.0;126.0;;;;;4258;126;;;;;4257.5;0.0
2;325500;CROISSANTS;4257.0;116.0;;;;;4258;116;;;;;4257.5;0.0
2;325600;CROISSANTS;4257.0;130.0;;;;;4259;130;;;;;4258.0;0.0
2;325700;CROISSANTS;4257.0;113.0;;;;;4259;113;;;;;4258.0;0.0
2;325800;CROISSANTS;4258.0;49.0;4257.0;95.0;;;4259;144;;;;;4258.0;0.0
2;325900;CROISSANTS;4258.0;122.0;;;;;4259;122;;;;;4258.5;0.0
2;326000;CROISSANTS;4257.0;130.0;;;;;4258;42;4259.0;88.0;;;4258.0;0.0
2;326100;CROISSANTS;4257.0;149.0;;;;;4259;149;;;;;4258.0;0.0
2;326200;CROISSANTS;4258.0;38.0;4257.0;93.0;;;4259;131;;;;;4258.0;0.0
2;326300;CROISSANTS;4258.0;150.0;;;;;4259;54;4260.0;96.0;;;4259.0;0.0
2;326400;CROISSANTS;4258.0;104.0;;;;;4259;43;4260.0;61.0;;;4259.0;0.0
2;326500;CROISSANTS;4258.0;119.0;;;;;4259;36;4260.0;83.0;;;4259.0;0.0
2;326600;CROISSANTS;4258.0;149.0;;;;;4259;149;;;;;4258.5;0.0
2;326700;CROISSANTS;4258.0;107.0;;;;;4259;107;;;;;4258.5;0.0
2;326800;CROISSANTS;4258.0;146.0;;;;;4259;64;4260.0;82.0;;;4259.0;0.0
2;326900;CROISSANTS;4258.0;61.0;4257.0;69.0;;;4259;130;;;;;4258.0;0.0
2;327000;CROISSANTS;4258.0;112.0;;;;;4259;112;;;;;4258.5;0.0
2;327100;CROISSANTS;4258.0;133.0;;;;;4259;47;4260.0;86.0;;;4259.0;0.0
2;327200;CROISSANTS;4258.0;145.0;;;;;4260;145;;;;;4259.0;0.0
2;327300;CROISSANTS;4259.0;37.0;4258.0;60.0;;;4260;97;;;;;4259.0;0.0
2;327400;CROISSANTS;4259.0;54.0;4258.0;67.0;;;4260;121;;;;;4259.0;0.0
2;327500;CROISSANTS;4258.0;125.0;;;;;4259;43;4260.0;82.0;;;4259.0;0.0
2;327600;CROISSANTS;4258.0;127.0;;;;;4259;59;4260.0;68.0;;;4259.0;0.0
2;327700;CROISSANTS;4258.0;113.0;;;;;4259;113;;;;;4258.5;0.0
2;327800;CROISSANTS;4258.0;129.0;;;;;4259;129;;;;;4258.5;0.0
2;327900;CROISSANTS;4258.0;156.0;;;;;4259;156;;;;;4258.5;0.0
2;328000;CROISSANTS;4257.0;117.0;;;;;4259;117;;;;;4258.0;0.0
2;328100;CROISSANTS;4257.0;135.0;;;;;4259;135;;;;;4258.0;0.0
2;328200;CROISSANTS;4258.0;56.0;4257.0;71.0;;;4259;127;;;;;4258.0;0.0
2;328300;CROISSANTS;4258.0;103.0;;;;;4259;103;;;;;4258.5;0.0
2;328400;CROISSANTS;4258.0;130.0;;;;;4259;36;4260.0;94.0;;;4259.0;0.0
2;328500;CROISSANTS;4258.0;145.0;;;;;4259;54;4260.0;91.0;;;4259.0;0.0
2;328600;CROISSANTS;4258.0;120.0;;;;;4259;64;4260.0;56.0;;;4258.5;0.0
2;328700;CROISSANTS;4258.0;94.0;;;;;4259;42;4260.0;52.0;;;4259.0;0.0
2;328800;CROISSANTS;4258.0;149.0;;;;;4259;62;4260.0;87.0;;;4259.0;0.0
2;328900;CROISSANTS;4258.0;133.0;;;;;4260;133;;;;;4259.0;0.0
2;329000;CROISSANTS;4258.0;94.0;;;;;4260;94;;;;;4259.0;0.0
2;329100;CROISSANTS;4258.0;131.0;;;;;4259;131;;;;;4258.5;0.0
2;329200;CROISSANTS;4258.0;57.0;4257.0;75.0;;;4259;132;;;;;4258.0;0.0
2;329300;CROISSANTS;4258.0;56.0;4257.0;67.0;;;4259;123;;;;;4258.0;0.0
2;329400;CROISSANTS;4258.0;37.0;4257.0;70.0;;;4259;107;;;;;4258.0;0.0
2;329500;CROISSANTS;4258.0;58.0;4257.0;67.0;;;4259;117;;;;;4258.0;0.0
2;329600;CROISSANTS;4257.0;108.0;;;;;4258;53;4259.0;55.0;;;4258.0;0.0
2;329700;CROISSANTS;4257.0;113.0;;;;;4258;35;4259.0;78.0;;;4258.0;0.0
2;329800;CROISSANTS;4257.0;145.0;;;;;4258;145;;;;;4257.5;0.0
2;329900;CROISSANTS;4257.0;123.0;;;;;4258;39;4259.0;84.0;;;4258.0;0.0
2;330000;CROISSANTS;4257.0;113.0;;;;;4258;47;4259.0;66.0;;;4258.0;0.0
2;330100;CROISSANTS;4256.0;95.0;;;;;4258;95;;;;;4257.0;0.0
2;330200;CROISSANTS;4257.0;38.0;4256.0;53.0;;;4258;100;;;;;4257.0;0.0
2;330300;CROISSANTS;4257.0;117.0;;;;;4258;117;;;;;4257.5;0.0
2;330400;CROISSANTS;4257.0;119.0;;;;;4258;119;;;;;4257.5;0.0
2;330500;CROISSANTS;4257.0;128.0;;;;;4258;128;;;;;4257.5;0.0
2;330600;CROISSANTS;4257.0;117.0;;;;;4258;59;4259.0;58.0;;;4257.5;0.0
2;330700;CROISSANTS;4257.0;147.0;;;;;4258;147;;;;;4257.5;0.0
2;330800;CROISSANTS;4257.0;131.0;;;;;4259;131;;;;;4258.0;0.0
2;330900;CROISSANTS;4258.0;89.0;;;;;4259;99;;;;;4258.5;0.0
2;331000;CROISSANTS;4257.0;138.0;;;;;4259;138;;;;;4258.0;0.0
2;331100;CROISSANTS;4257.0;124.0;;;;;4259;124;;;;;4258.0;0.0
2;331200;CROISSANTS;4257.0;105.0;;;;;4259;105;;;;;4258.0;0.0
2;331300;CROISSANTS;4258.0;49.0;4257.0;71.0;;;4259;120;;;;;4258.0;0.0
2;331400;CROISSANTS;4257.0;98.0;;;;;4259;98;;;;;4258.0;0.0
2;331500;CROISSANTS;4257.0;119.0;;;;;4259;119;;;;;4258.0;0.0
2;331600;CROISSANTS;4257.0;143.0;;;;;4259;143;;;;;4258.0;0.0
2;331700;CROISSANTS;4257.0;121.0;;;;;4258;52;4259.0;69.0;;;4258.0;0.0
2;331800;CROISSANTS;4257.0;150.0;;;;;4259;150;;;;;4258.0;0.0
2;331900;CROISSANTS;4258.0;36.0;4257.0;70.0;;;4259;106;;;;;4258.0;0.0
2;332000;CROISSANTS;4257.0;124.0;;;;;4259;124;;;;;4258.0;0.0
2;332100;CROISSANTS;4257.0;101.0;;;;;4258;101;;;;;4257.5;0.0
2;332200;CROISSANTS;4257.0;106.0;;;;;4258;106;;;;;4257.5;0.0
2;332300;CROISSANTS;4257.0;98.0;;;;;4258;98;;;;;4257.5;0.0
2;332400;CROISSANTS;4257.0;120.0;;;;;4258;120;;;;;4257.5;0.0
2;332500;CROISSANTS;4257.0;132.0;;;;;4258;132;;;;;4257.5;0.0
2;332600;CROISSANTS;4257.0;48.0;4256.0;76.0;;;4258;124;;;;;4257.0;0.0
2;332700;CROISSANTS;4257.0;35.0;4256.0;85.0;;;4258;120;;;;;4257.0;0.0
2;332800;CROISSANTS;4256.0;127.0;;;;;4257;36;4258.0;91.0;;;4257.0;0.0
2;332900;CROISSANTS;4256.0;156.0;;;;;4257;58;4258.0;98.0;;;4257.0;0.0
2;333000;CROISSANTS;4256.0;92.0;;;;;4258;92;;;;;4257.0;0.0
2;333100;CROISSANTS;4256.0;96.0;;;;;4257;37;4258.0;59.0;;;4257.0;0.0
2;333200;CROISSANTS;4256.0;111.0;;;;;4257;55;4258.0;56.0;;;4257.0;0.0
2;333300;CROISSANTS;4256.0;131.0;;;;;4257;40;4258.0;91.0;;;4257.0;0.0
2;333400;CROISSANTS;4256.0;120.0;;;;;4257;120;;;;;4256.5;0.0
2;333500;CROISSANTS;4256.0;118.0;;;;;4258;118;;;;;4257.0;0.0
2;333600;CROISSANTS;4257.0;64.0;4256.0;93.0;;;4258;157;;;;;4257.0;0.0
2;333700;CROISSANTS;4256.0;125.0;;;;;4258;125;;;;;4257.0;0.0
2;333800;CROISSANTS;4257.0;129.0;;;;;4258;137;;;;;4257.5;0.0
2;333900;CROISSANTS;4257.0;94.0;;;;;4258;94;;;;;4257.5;0.0
2;334000;CROISSANTS;4257.0;129.0;;;;;4259;129;;;;;4258.0;0.0
2;334100;CROISSANTS;4257.0;137.0;;;;;4259;133;;;;;4258.0;0.0
2;334200;CROISSANTS;4257.0;134.0;;;;;4259;134;;;;;4258.0;0.0
2;334300;CROISSANTS;4257.0;147.0;;;;;4259;147;;;;;4258.0;0.0
2;334400;CROISSANTS;4258.0;41.0;4257.0;57.0;;;4259;98;;;;;4258.0;0.0
2;334500;CROISSANTS;4257.0;123.0;;;;;4259;123;;;;;4258.0;0.0
2;334600;CROISSANTS;4257.0;156.0;;;;;4259;156;;;;;4258.0;0.0
2;334700;CROISSANTS;4257.0;155.0;;;;;4258;55;4259.0;100.0;;;4258.0;0.0
2;334800;CROISSANTS;4257.0;102.0;;;;;4258;102;;;;;4257.5;0.0
2;334900;CROISSANTS;4257.0;99.0;;;;;4258;99;;;;;4257.5;0.0
2;335000;CROISSANTS;4257.0;110.0;;;;;4258;110;;;;;4257.5;0.0
2;335100;CROISSANTS;4257.0;115.0;;;;;4258;37;4259.0;78.0;;;4258.0;0.0
2;335200;CROISSANTS;4257.0;130.0;;;;;4258;130;;;;;4257.5;0.0
2;335300;CROISSANTS;4257.0;121.0;;;;;4258;121;;;;;4257.5;0.0
2;335400;CROISSANTS;4258.0;57.0;4257.0;99.0;;;4259;156;;;;;4258.0;0.0
2;335500;CROISSANTS;4257.0;131.0;;;;;4259;131;;;;;4258.0;0.0
2;335600;CROISSANTS;4258.0;68.0;4257.0;81.0;;;4259;142;;;;;4258.0;0.0
2;335700;CROISSANTS;4258.0;43.0;4257.0;81.0;;;4259;124;;;;;4258.0;0.0
2;335800;CROISSANTS;4258.0;147.0;;;;;4259;147;;;;;4258.5;0.0
2;335900;CROISSANTS;4259.0;108.0;;;;;4260;108;;;;;4259.5;0.0
2;336000;CROISSANTS;4258.0;153.0;;;;;4260;153;;;;;4259.0;0.0
2;336100;CROISSANTS;4258.0;154.0;;;;;4260;154;;;;;4259.0;0.0
2;336200;CROISSANTS;4258.0;142.0;;;;;4260;142;;;;;4259.0;0.0
2;336300;CROISSANTS;4259.0;39.0;4258.0;94.0;;;4260;133;;;;;4259.0;0.0
2;336400;CROISSANTS;4258.0;88.0;;;;;4259;38;4260.0;50.0;;;4259.0;0.0
2;336500;CROISSANTS;4258.0;103.0;;;;;4260;103;;;;;4259.0;0.0
2;336600;CROISSANTS;4258.0;147.0;;;;;4259;54;4260.0;93.0;;;4259.0;0.0
2;336700;CROISSANTS;4258.0;124.0;;;;;4259;124;;;;;4258.5;0.0
2;336800;CROISSANTS;4258.0;45.0;4257.0;98.0;;;4259;143;;;;;4258.0;0.0
2;336900;CROISSANTS;4258.0;117.0;;;;;4259;117;;;;;4258.5;0.0
2;337000;CROISSANTS;4258.0;113.0;;;;;4259;113;;;;;4258.5;0.0
2;337100;CROISSANTS;4258.0;120.0;;;;;4259;120;;;;;4258.5;0.0
2;337200;CROISSANTS;4258.0;137.0;;;;;4259;137;;;;;4258.5;0.0
2;337300;CROISSANTS;4258.0;151.0;;;;;4259;151;;;;;4258.5;0.0
2;337400;CROISSANTS;4257.0;131.0;;;;;4259;131;;;;;4258.0;0.0
2;337500;CROISSANTS;4258.0;50.0;4257.0;72.0;;;4259;122;;;;;4258.0;0.0
2;337600;CROISSANTS;4258.0;119.0;;;;;4259;119;;;;;4258.5;0.0
2;337700;CROISSANTS;4258.0;122.0;;;;;4259;36;4260.0;86.0;;;4259.0;0.0
2;337800;CROISSANTS;4258.0;148.0;;;;;4259;56;4260.0;92.0;;;4259.0;0.0
2;337900;CROISSANTS;4258.0;109.0;;;;;4259;41;4260.0;68.0;;;4259.0;0.0
2;338000;CROISSANTS;4258.0;101.0;;;;;4259;35;4260.0;66.0;;;4259.0;0.0
2;338100;CROISSANTS;4258.0;102.0;;;;;4260;102;;;;;4259.0;0.0
2;338200;CROISSANTS;4259.0;128.0;;;;;4260;128;;;;;4259.5;0.0
2;338300;CROISSANTS;4259.0;36.0;4258.0;83.0;;;4260;119;;;;;4259.0;0.0
2;338400;CROISSANTS;4258.0;130.0;;;;;4260;130;;;;;4259.0;0.0
2;338500;CROISSANTS;4258.0;106.0;;;;;4259;52;4260.0;54.0;;;4259.0;0.0
2;338600;CROISSANTS;4258.0;152.0;;;;;4259;152;;;;;4258.5;0.0
2;338700;CROISSANTS;4258.0;143.0;;;;;4259;50;4260.0;93.0;;;4259.0;0.0
2;338800;CROISSANTS;4258.0;131.0;;;;;4260;131;;;;;4259.0;0.0
2;338900;CROISSANTS;4259.0;55.0;4258.0;66.0;;;4260;121;;;;;4259.0;0.0
2;339000;CROISSANTS;4259.0;133.0;;;;;4260;133;;;;;4259.5;0.0
2;339100;CROISSANTS;4259.0;39.0;4258.0;76.0;;;4260;115;;;;;4259.0;0.0
2;339200;CROISSANTS;4259.0;56.0;4258.0;60.0;;;4260;116;;;;;4259.0;0.0
2;339300;CROISSANTS;4258.0;147.0;;;;;4259;65;4260.0;82.0;;;4259.0;0.0
2;339400;CROISSANTS;4258.0;123.0;;;;;4260;123;;;;;4259.0;0.0
2;339500;CROISSANTS;4258.0;160.0;;;;;4260;160;;;;;4259.0;0.0
